Elapsed Time,User Position,User Heading,Experiment State
35.75179,"(-2.41934,1.752919,1.298525)","(36.00443,103.9732,45.14852)",0
35.86292,"(-2.421358,1.7532,1.296972)","(36.03054,104.5144,45.57739)",0
35.97402,"(-2.423635,1.754375,1.296904)","(35.64146,104.6851,45.22981)",0
36.08472,"(-2.426149,1.754289,1.297186)","(35.61991,104.9125,45.37068)",0
36.19633,"(-2.428362,1.755251,1.298506)","(35.21378,104.9379,44.89259)",0
36.30695,"(-2.429998,1.755862,1.29957)","(35.04913,104.9834,44.72416)",0
36.41778,"(-2.43117,1.755994,1.300451)","(34.98679,104.8357,44.54048)",0
36.52934,"(-2.431002,1.755596,1.301073)","(35.11468,104.9983,44.81538)",0
36.63971,"(-2.431242,1.755573,1.300512)","(35.09827,105.2119,44.95136)",0
36.75079,"(-2.431055,1.755515,1.299555)","(35.28256,105.4574,45.35858)",0
36.86139,"(-2.430395,1.755421,1.299376)","(35.38549,105.4883,45.50817)",0
36.97264,"(-2.429201,1.754749,1.300844)","(35.7166,104.7077,45.33793)",0
37.08356,"(-2.427885,1.753693,1.302568)","(36.15201,104.2077,45.49858)",0
37.19495,"(-2.426317,1.753096,1.303404)","(36.38774,103.983,45.61769)",0
37.30629,"(-2.424536,1.752727,1.304308)","(36.38223,103.8164,45.48855)",0
37.41732,"(-2.422728,1.753171,1.305895)","(36.19893,103.0303,44.69682)",0
37.52894,"(-2.421019,1.755348,1.308897)","(35.43317,100.8986,42.29671)",0
37.63939,"(-2.418852,1.758376,1.31053)","(34.29966,99.44715,40.02156)",0
37.75042,"(-2.417791,1.76123,1.311823)","(33.09616,97.50637,37.43747)",0
37.86238,"(-2.418871,1.764482,1.310949)","(31.82747,95.9617,35.11905)",0
37.9735,"(-2.421392,1.766563,1.308855)","(30.94358,95.5916,33.94613)",0
38.08389,"(-2.423758,1.767349,1.307013)","(30.48024,95.98285,33.66018)",0
38.19533,"(-2.426081,1.767226,1.306578)","(30.37807,96.22321,33.68236)",0
38.30655,"(-2.428221,1.766915,1.306356)","(30.57719,96.25462,33.91834)",0
38.41726,"(-2.430197,1.767076,1.303926)","(30.56694,98.03799,34.92289)",0
38.52839,"(-2.431814,1.766746,1.300871)","(30.7354,100.5782,36.62061)",0
38.63949,"(-2.432802,1.767002,1.298983)","(30.7321,101.9849,37.48096)",0
38.75034,"(-2.4331,1.767491,1.298052)","(30.70726,102.4228,37.72466)",0
38.86145,"(-2.433039,1.767757,1.297281)","(30.6885,102.5533,37.784)",0
38.97252,"(-2.433298,1.767958,1.296648)","(30.69839,102.5342,37.78386)",0
39.08391,"(-2.433409,1.767755,1.296488)","(30.91405,102.408,37.96303)",0
39.19453,"(-2.432775,1.767452,1.296671)","(31.04875,102.217,38.00375)",0
39.30548,"(-2.43247,1.76734,1.297148)","(31.06418,102.3754,38.12214)",0
39.41699,"(-2.432486,1.767406,1.29775)","(30.98526,102.7962,38.29414)",0
39.52741,"(-2.432867,1.768156,1.297915)","(30.67273,103.5748,38.41191)",0
39.63869,"(-2.433397,1.768157,1.299707)","(30.70113,103.1894,38.20086)",0
39.74981,"(-2.433237,1.767748,1.301664)","(30.7977,102.5277,37.89894)",0
39.86072,"(-2.433054,1.76732,1.30287)","(30.86339,102.295,37.83141)",0
39.97171,"(-2.433214,1.766495,1.303778)","(31.10662,101.694,37.7444)",0
40.08324,"(-2.433794,1.765564,1.304918)","(31.45156,101.0499,37.74892)",0
40.19378,"(-2.435102,1.76538,1.306036)","(31.47772,100.8555,37.65842)",0
40.30536,"(-2.436869,1.765448,1.306929)","(31.46923,100.8664,37.65529)",0
40.41692,"(-2.438818,1.765263,1.307737)","(31.5321,100.9384,37.77379)",0
40.52729,"(-2.440138,1.765721,1.308447)","(31.40622,100.9231,37.61676)",0
40.63839,"(-2.440741,1.765963,1.3095)","(31.43703,100.7833,37.56602)",0
40.74932,"(-2.44174,1.766514,1.309668)","(31.37401,100.4415,37.2812)",0
40.86034,"(-2.442526,1.766238,1.309256)","(31.47099,100.2902,37.30069)",0
40.9712,"(-2.443274,1.766274,1.309328)","(31.49596,100.277,37.32154)",0
41.08247,"(-2.44393,1.766154,1.308764)","(31.52077,100.583,37.53953)",0
41.19351,"(-2.444319,1.766526,1.308615)","(31.42298,100.9905,37.67836)",0
41.30523,"(-2.444304,1.766284,1.308489)","(31.48992,101.3566,37.98593)",0
41.41628,"(-2.44396,1.766056,1.308443)","(31.60506,101.7655,38.37996)",0
41.52686,"(-2.443735,1.765597,1.30847)","(31.78846,102.0555,38.7825)",0
41.63838,"(-2.443178,1.765206,1.3085)","(31.87875,102.249,39.01427)",0
41.74894,"(-2.442377,1.764817,1.308603)","(31.93616,102.4672,39.2237)",0
41.8596,"(-2.441671,1.764143,1.308779)","(32.05013,102.4715,39.36271)",0
41.97112,"(-2.441008,1.763703,1.309175)","(32.16612,102.3759,39.43913)",0
42.08213,"(-2.440233,1.762997,1.309019)","(32.39677,101.9167,39.41508)",0
42.19306,"(-2.43926,1.762479,1.309118)","(32.49689,101.5022,39.26501)",0
42.30458,"(-2.438192,1.76205,1.309271)","(32.61018,101.0959,39.13621)",0
42.4156,"(-2.437105,1.761885,1.309381)","(32.69046,100.7125,38.98396)",0
42.52629,"(-2.435755,1.761646,1.308981)","(32.75952,100.8073,39.12522)",0
42.63739,"(-2.433989,1.761289,1.309134)","(32.8993,100.6323,39.17556)",0
42.74808,"(-2.432276,1.761027,1.308741)","(33.03261,100.4549,39.21637)",0
42.85924,"(-2.429968,1.760935,1.308348)","(33.17731,100.4003,39.34897)",0
42.97118,"(-2.428099,1.760782,1.30826)","(33.26739,100.408,39.45827)",0
43.08166,"(-2.426771,1.760965,1.308462)","(33.20199,100.2298,39.26773)",0
43.19254,"(-2.425661,1.760663,1.308847)","(33.32835,100.0471,39.29607)",0
43.30392,"(-2.42433,1.760496,1.309057)","(33.37292,99.99371,39.3131)",0
43.41465,"(-2.423391,1.760501,1.309664)","(33.39865,99.89299,39.27794)",0
43.52548,"(-2.422812,1.759824,1.31032)","(33.63618,99.85361,39.52563)",0
43.63643,"(-2.422449,1.759476,1.311014)","(33.78373,99.60561,39.53467)",0
43.74805,"(-2.422251,1.758872,1.311556)","(34.03682,99.3961,39.68848)",0
43.85897,"(-2.422647,1.758715,1.31093)","(34.04139,99.48374,39.75048)",0
43.96986,"(-2.423365,1.758731,1.310461)","(34.03031,99.63302,39.83469)",0
44.08113,"(-2.424253,1.758806,1.310194)","(34.02087,99.68742,39.85924)",0
44.19302,"(-2.424917,1.75848,1.310598)","(34.08627,99.60482,39.8804)",0
44.30304,"(-2.425604,1.758247,1.310465)","(34.10211,99.69364,39.95634)",0
44.41408,"(-2.426004,1.757812,1.311155)","(34.19681,99.53784,39.9632)",0
44.5261,"(-2.426687,1.75778,1.310972)","(34.21133,99.60492,40.02353)",0
44.63605,"(-2.427076,1.757775,1.311846)","(34.26897,99.50385,40.02348)",0
44.74735,"(-2.426687,1.757557,1.313177)","(34.27411,99.27821,39.88249)",0
44.85838,"(-2.425867,1.757164,1.313658)","(34.42948,99.42993,40.15844)",0
44.96996,"(-2.424627,1.75666,1.313551)","(34.61786,99.63927,40.51097)",0
45.08057,"(-2.423517,1.756682,1.313543)","(34.66625,99.771,40.65329)",0
45.19148,"(-2.422964,1.756693,1.313387)","(34.6902,99.79948,40.69955)",0
45.30238,"(-2.423033,1.756374,1.313501)","(34.89817,99.82114,40.95218)",0
45.41374,"(-2.422953,1.754662,1.314295)","(35.6779,99.46676,41.60553)",0
45.525,"(-2.422644,1.752547,1.315409)","(36.57699,98.90627,42.24511)",0
45.63651,"(-2.422514,1.749763,1.317175)","(37.78354,98.31979,43.19727)",0
45.74715,"(-2.422888,1.747905,1.318621)","(38.51385,97.68821,43.57131)",0
45.85823,"(-2.423616,1.746394,1.319365)","(39.0705,97.66061,44.16776)",0
45.96947,"(-2.424688,1.746347,1.318434)","(39.16953,98.3444,44.76138)",0
46.08029,"(-2.427073,1.746446,1.314772)","(39.01655,100.6842,46.28105)",0
46.19275,"(-2.429483,1.747072,1.312452)","(38.67797,101.9421,46.82045)",0
46.30204,"(-2.431963,1.747769,1.312067)","(38.4048,101.5311,46.19786)",0
46.41303,"(-2.434603,1.747713,1.313379)","(38.35554,100.4984,45.38685)",0
46.52535,"(-2.436594,1.748222,1.316431)","(38.2179,98.49312,43.80352)",0
46.63575,"(-2.438536,1.749148,1.319578)","(37.88762,96.84476,42.30238)",0
46.74669,"(-2.439745,1.749923,1.321421)","(37.61354,96.41352,41.71225)",0
46.85741,"(-2.440374,1.750349,1.322321)","(37.45679,96.92289,41.88257)",0
46.96964,"(-2.440611,1.750462,1.323206)","(37.49452,97.00859,41.98171)",0
47.07982,"(-2.440226,1.750561,1.323248)","(37.46252,97.49216,42.27341)",0
47.19152,"(-2.439501,1.750585,1.322847)","(37.46531,98.05539,42.66031)",0
47.30206,"(-2.438528,1.750536,1.322237)","(37.49358,98.6979,43.134)",0
47.41328,"(-2.4377,1.750812,1.320566)","(37.31776,99.74869,43.66658)",0
47.52431,"(-2.437517,1.751145,1.318792)","(37.15706,100.6748,44.13493)",0
47.63514,"(-2.43709,1.751881,1.317122)","(36.93608,101.4675,44.44284)",0
47.74676,"(-2.436556,1.752386,1.315382)","(36.7399,102.3546,44.84998)",0
47.8571,"(-2.435606,1.752387,1.314264)","(36.68521,102.8746,45.16216)",0
47.96791,"(-2.434412,1.752326,1.31315)","(36.66016,103.1177,45.30952)",0
48.07916,"(-2.433786,1.752222,1.311697)","(36.7062,103.4065,45.57588)",0
48.1899,"(-2.433413,1.75215,1.310411)","(36.64583,103.6897,45.71185)",0
48.30083,"(-2.43339,1.752465,1.309015)","(36.48375,103.8552,45.63911)",0
48.41343,"(-2.433313,1.752072,1.307486)","(36.49209,104.0518,45.79418)",0
48.52364,"(-2.433035,1.751429,1.306826)","(36.67584,104.2123,46.13482)",0
48.63452,"(-2.433062,1.751287,1.306108)","(36.73818,104.2054,46.20496)",0
48.74546,"(-2.432936,1.750923,1.305647)","(36.69914,104.1183,46.09306)",0
48.85658,"(-2.432524,1.750381,1.306074)","(36.96505,103.4045,45.88356)",0
48.96755,"(-2.431227,1.748857,1.309607)","(37.78825,100.7143,44.89048)",0
49.07901,"(-2.430117,1.747402,1.314402)","(38.52663,97.79849,43.66223)",0
49.18962,"(-2.429468,1.746199,1.319223)","(39.20219,95.36642,42.72337)",0
49.30107,"(-2.428988,1.745683,1.323751)","(39.48697,93.53906,41.79286)",0
49.41186,"(-2.428366,1.744745,1.327673)","(39.90831,92.41293,41.4819)",0
49.52275,"(-2.428038,1.744521,1.329969)","(39.96638,92.14215,41.36247)",0
49.63432,"(-2.428068,1.74482,1.331232)","(39.88193,92.02586,41.19888)",0
49.74533,"(-2.428419,1.745054,1.330809)","(39.74689,92.37402,41.28954)",0
49.8562,"(-2.428717,1.745997,1.329458)","(39.36501,93.06104,41.34773)",0
49.96762,"(-2.429075,1.746066,1.328077)","(39.34442,93.76853,41.79647)",0
50.07834,"(-2.429068,1.746271,1.326906)","(39.28549,94.45322,42.19353)",0
50.19023,"(-2.429178,1.746672,1.326288)","(39.11318,95.02502,42.39617)",0
50.30115,"(-2.429373,1.746795,1.325686)","(39.00123,95.27468,42.44542)",0
50.41208,"(-2.429789,1.747304,1.323912)","(38.75651,96.52035,43.0307)",0
50.52286,"(-2.430147,1.747191,1.323389)","(38.67278,96.79608,43.12886)",0
50.63465,"(-2.431265,1.747384,1.323046)","(38.47808,96.33183,42.59857)",0
50.74504,"(-2.431211,1.747629,1.322824)","(38.20683,96.31102,42.28936)",0
50.85599,"(-2.430719,1.748127,1.323347)","(37.97584,96.09268,41.89117)",0
50.96684,"(-2.431063,1.748213,1.32329)","(37.86037,95.9422,41.66517)",0
51.07804,"(-2.431593,1.748356,1.322512)","(37.77979,96.20927,41.75644)",0
51.18918,"(-2.431059,1.749007,1.322256)","(37.54095,96.40293,41.62603)",0
51.30018,"(-2.429987,1.748611,1.321875)","(37.73243,96.59251,41.96217)",0
51.41105,"(-2.4289,1.748072,1.321154)","(37.93114,96.79092,42.31356)",0
51.52236,"(-2.427542,1.748688,1.319986)","(37.77687,97.42046,42.57204)",0
51.63324,"(-2.426649,1.749113,1.317446)","(37.65763,98.95692,43.49838)",0
51.74441,"(-2.425558,1.749092,1.315714)","(37.627,99.81596,44.06612)",0
51.85526,"(-2.424261,1.749333,1.314436)","(37.58176,99.97881,44.12956)",0
51.96605,"(-2.422567,1.74898,1.313734)","(37.69912,100.0005,44.27887)",0
52.07746,"(-2.420748,1.748554,1.313253)","(37.83701,100.1613,44.5508)",0
52.18899,"(-2.418516,1.748203,1.313562)","(37.92866,99.77328,44.37936)",0
52.29945,"(-2.417276,1.747907,1.313944)","(38.00673,99.61367,44.35487)",0
52.41083,"(-2.416697,1.747987,1.314157)","(38.05695,99.30193,44.19115)",0
52.52155,"(-2.416231,1.747997,1.314051)","(38.04338,99.16298,44.07779)",0
52.63265,"(-2.415579,1.747731,1.313768)","(38.10145,99.2849,44.22943)",0
52.74392,"(-2.414991,1.747534,1.31344)","(38.15383,99.30963,44.30614)",0
52.85515,"(-2.415026,1.747152,1.312719)","(38.2277,99.54697,44.5582)",0
52.96597,"(-2.414675,1.746738,1.312441)","(38.34946,99.61665,44.74597)",0
53.07703,"(-2.41506,1.745842,1.313128)","(38.5135,99.38286,44.7649)",0
53.18796,"(-2.415323,1.745277,1.313612)","(38.7246,99.19827,44.87145)",0
53.29885,"(-2.415815,1.744263,1.314806)","(39.25451,98.9587,45.29607)",0
53.41003,"(-2.416162,1.743595,1.316393)","(39.58659,98.42565,45.28449)",0
53.52124,"(-2.416685,1.743349,1.317801)","(39.75006,98.19635,45.30181)",0
53.63215,"(-2.417326,1.743511,1.318674)","(39.70804,98.22211,45.27359)",0
53.74424,"(-2.418131,1.74394,1.319113)","(39.65538,98.13725,45.15421)",0
53.85486,"(-2.418814,1.74408,1.319433)","(39.5967,98.12788,45.0823)",0
53.96542,"(-2.419352,1.74418,1.319494)","(39.54006,98.26592,45.11811)",0
54.07706,"(-2.419722,1.744356,1.319647)","(39.49239,98.42953,45.18223)",0
54.18784,"(-2.419554,1.74446,1.319731)","(39.44157,98.64281,45.27857)",0
54.29892,"(-2.419035,1.744173,1.319803)","(39.50739,98.69006,45.3862)",0
54.40992,"(-2.418062,1.743711,1.320005)","(39.65421,98.70653,45.56236)",0
54.52174,"(-2.417265,1.743758,1.320124)","(39.64964,98.71236,45.56146)",0
54.63197,"(-2.4167,1.744038,1.319654)","(39.55696,98.60984,45.38387)",0
54.74307,"(-2.415987,1.744437,1.319242)","(39.45585,98.64828,45.29848)",0
54.8543,"(-2.41577,1.744372,1.318655)","(39.43824,98.6304,45.26593)",0
54.96492,"(-2.415575,1.74446,1.317949)","(39.34467,98.74673,45.2448)",0
55.0762,"(-2.41596,1.744252,1.31756)","(39.2991,98.50903,45.02342)",0
55.187,"(-2.416258,1.744516,1.317213)","(39.13205,98.47108,44.80977)",0
55.29845,"(-2.416956,1.745073,1.316889)","(38.85342,98.43952,44.4762)",0
55.40933,"(-2.418226,1.745782,1.316637)","(38.54981,98.15382,43.93633)",0
55.52042,"(-2.419516,1.747687,1.316088)","(37.79609,98.14138,43.088)",0
55.63137,"(-2.421011,1.749723,1.315191)","(37.01258,98.23392,42.27695)",0
55.74259,"(-2.422277,1.750578,1.31455)","(36.73288,98.30529,42.01256)",0
55.85405,"(-2.423166,1.751325,1.314276)","(36.47682,98.49185,41.85162)",0
55.96434,"(-2.4238,1.750797,1.314402)","(36.71017,98.54244,42.14777)",0
56.07568,"(-2.424494,1.750562,1.314837)","(36.91024,98.51656,42.35468)",0
56.18644,"(-2.425261,1.749764,1.315218)","(37.35418,98.44358,42.80235)",0
56.29749,"(-2.425749,1.749267,1.315828)","(37.57276,98.3968,43.01482)",0
56.40874,"(-2.426481,1.749173,1.316488)","(37.70785,98.24847,43.06347)",0
56.52029,"(-2.426828,1.74891,1.317305)","(37.82175,98.20897,43.1633)",0
56.63072,"(-2.427057,1.7487,1.317919)","(37.84185,98.26004,43.22105)",0
56.74164,"(-2.427488,1.748676,1.318491)","(37.87452,98.29171,43.27946)",0
56.85241,"(-2.427904,1.748635,1.318926)","(37.92153,98.19305,43.26358)",0
56.96344,"(-2.428053,1.748597,1.319193)","(37.93803,98.29457,43.35236)",0
57.07505,"(-2.428236,1.748577,1.31983)","(37.9559,98.22679,43.3253)",0
57.1862,"(-2.428385,1.747893,1.319403)","(38.12284,98.29144,43.55649)",0
57.29795,"(-2.430437,1.746836,1.316164)","(38.59433,99.61581,45.02312)",0
57.41002,"(-2.431143,1.746286,1.316904)","(38.86167,99.19414,45.02305)",0
57.51894,"(-2.431887,1.745054,1.321501)","(39.21272,98.05006,44.60034)",0
57.63007,"(-2.433741,1.745038,1.326479)","(39.22604,96.90326,43.8086)",0
57.74116,"(-2.435213,1.746068,1.331362)","(38.80539,96.31762,42.94481)",0
57.85214,"(-2.435568,1.745383,1.335855)","(38.83138,96.44982,43.06383)",0
57.96362,"(-2.434904,1.744988,1.339479)","(38.89327,96.625,43.2519)",0
58.07449,"(-2.434301,1.744848,1.341238)","(38.84436,96.7564,43.28916)",0
58.18549,"(-2.434408,1.745143,1.34165)","(38.70279,97.02797,43.32173)",0
58.29684,"(-2.434286,1.745326,1.341555)","(38.6595,97.0199,43.26865)",0
58.40783,"(-2.433207,1.745192,1.34083)","(38.66978,97.08517,43.32504)",0
58.51889,"(-2.431387,1.744941,1.340063)","(38.71663,97.45435,43.63269)",0
58.6299,"(-2.429609,1.744316,1.339918)","(38.93611,97.49969,43.90649)",0
58.74127,"(-2.427839,1.744495,1.339754)","(38.94688,97.63293,44.01169)",0
58.85155,"(-2.425871,1.744272,1.339785)","(38.98005,97.52025,43.96936)",0
58.96295,"(-2.424517,1.743636,1.339018)","(39.06885,97.84335,44.29459)",0
59.0742,"(-2.422422,1.743725,1.338583)","(39.09442,97.6302,44.17282)",0
59.18502,"(-2.419344,1.745054,1.339052)","(38.62359,97.39375,43.48796)",0
59.29654,"(-2.415705,1.747538,1.340021)","(37.72531,96.56283,41.93441)",0
59.40686,"(-2.412504,1.749847,1.338305)","(36.8921,95.99237,40.64861)",0
59.51838,"(-2.409834,1.752026,1.333895)","(35.99289,96.09496,39.73824)",0
59.62975,"(-2.408457,1.753283,1.327242)","(35.4673,96.80662,39.62085)",0
59.74027,"(-2.409338,1.754942,1.319208)","(34.798,98.06876,39.69092)",0
59.85122,"(-2.411478,1.755312,1.311625)","(34.68946,99.01927,40.18571)",0
59.9626,"(-2.412558,1.755265,1.305529)","(34.73852,100.0259,40.90519)",0
60.07372,"(-2.412909,1.754446,1.298479)","(34.97202,102.8415,43.10058)",0
60.18467,"(-2.412718,1.754234,1.294855)","(35.11073,104.204,44.23497)",0
60.29596,"(-2.411722,1.753849,1.293863)","(35.27288,104.1436,44.38797)",0
60.40724,"(-2.410994,1.754028,1.293535)","(35.31806,104.0675,44.38779)",0
60.5175,"(-2.410536,1.75416,1.293703)","(35.30005,104.0343,44.34211)",0
60.62886,"(-2.410543,1.754416,1.294203)","(35.19938,103.702,43.98211)",0
60.73977,"(-2.410849,1.755043,1.295134)","(34.90968,102.9197,43.08108)",0
60.85058,"(-2.411406,1.75524,1.296907)","(34.78394,101.6766,42.07137)",0
60.96173,"(-2.411901,1.755273,1.298407)","(34.73958,100.7053,41.36073)",0
61.07325,"(-2.412413,1.755442,1.300585)","(34.64498,99.88876,40.70681)",0
61.18437,"(-2.413633,1.755817,1.30261)","(34.53149,99.57841,40.37219)",0
61.29532,"(-2.415564,1.756117,1.304586)","(34.50011,99.44032,40.2458)",0
61.40753,"(-2.418352,1.756203,1.306181)","(34.49398,99.35237,40.18125)",0
61.51706,"(-2.421659,1.756691,1.307821)","(34.33553,99.26885,39.94633)",0
61.62928,"(-2.425062,1.756625,1.30895)","(34.3611,99.27136,39.97708)",0
61.73972,"(-2.427179,1.756257,1.309935)","(34.64721,99.49347,40.44851)",0
61.85059,"(-2.429323,1.754312,1.311415)","(35.37061,99.27484,41.12747)",0
61.96165,"(-2.431501,1.753123,1.311815)","(35.81155,99.56675,41.82524)",0
62.07265,"(-2.433493,1.752301,1.312162)","(36.0739,99.43639,42.03557)",0
62.18419,"(-2.435728,1.751936,1.311506)","(36.19575,99.76865,42.40086)",0
62.29527,"(-2.437628,1.752019,1.311205)","(36.21883,99.9347,42.54105)",0
62.40673,"(-2.438879,1.751778,1.311415)","(36.33566,100.3599,42.96834)",0
62.51687,"(-2.439581,1.75218,1.311975)","(36.28285,100.6399,43.10176)",0
62.62831,"(-2.439558,1.752041,1.31304)","(36.32471,100.8995,43.33114)",0
62.7396,"(-2.439672,1.752685,1.314558)","(36.05537,100.7513,42.91618)",0
62.85051,"(-2.439898,1.75363,1.315901)","(35.78299,100.4893,42.42087)",0
62.96143,"(-2.440607,1.754529,1.316603)","(35.59103,100.486,42.19712)",0
63.07239,"(-2.441195,1.755177,1.31727)","(35.3089,100.2522,41.71297)",0
63.18375,"(-2.441587,1.755471,1.317705)","(35.17588,100.1521,41.49243)",0
63.29472,"(-2.442091,1.755782,1.318094)","(35.06995,100.0009,41.26918)",0
63.40572,"(-2.442415,1.756478,1.318701)","(34.8599,99.74046,40.85477)",0
63.51643,"(-2.442793,1.756908,1.319281)","(34.67442,99.3449,40.38189)",0
63.62779,"(-2.442854,1.757593,1.319845)","(34.33023,98.9635,39.74216)",0
63.73857,"(-2.443048,1.759279,1.319963)","(33.73171,98.68986,38.88912)",0
63.84977,"(-2.442579,1.759124,1.319895)","(33.71893,98.67902,38.86778)",0
63.96222,"(-2.441221,1.759575,1.319715)","(33.53391,98.59856,38.60778)",0
64.07227,"(-2.439035,1.759558,1.319475)","(33.53445,98.55033,38.57797)",0
64.18291,"(-2.436403,1.759128,1.318884)","(33.646,98.54012,38.69743)",0
64.29432,"(-2.434202,1.758756,1.318373)","(33.70514,98.44342,38.70298)",0
64.40511,"(-2.432337,1.758232,1.317385)","(33.8518,98.58051,38.95529)",0
64.51571,"(-2.431059,1.758057,1.315931)","(33.83775,98.86292,39.11935)",0
64.62692,"(-2.430826,1.757884,1.314146)","(33.81056,99.30837,39.37384)",0
64.73816,"(-2.430765,1.757854,1.312216)","(33.72948,99.80418,39.60082)",0
64.84923,"(-2.429716,1.757265,1.310728)","(33.89625,100.3545,40.15133)",0
64.96023,"(-2.42824,1.756617,1.309816)","(34.13715,100.6554,40.62865)",0
65.07186,"(-2.426626,1.756161,1.309305)","(34.36263,100.6399,40.87992)",0
65.18239,"(-2.42465,1.755698,1.308943)","(34.45046,100.8146,41.09847)",0
65.29474,"(-2.422998,1.755549,1.308527)","(34.58944,100.9198,41.33064)",0
65.40509,"(-2.421839,1.755854,1.307749)","(34.5421,101.1394,41.42337)",0
65.51534,"(-2.420656,1.755862,1.307096)","(34.55381,101.363,41.58812)",0
65.62649,"(-2.419779,1.755992,1.306364)","(34.55807,101.5679,41.73207)",0
65.73799,"(-2.419115,1.755962,1.305605)","(34.62004,101.621,41.84093)",0
65.84923,"(-2.418566,1.755829,1.305227)","(34.70766,101.6883,41.9898)",0
65.95937,"(-2.417967,1.755691,1.305273)","(34.81698,101.7241,42.14273)",0
66.07102,"(-2.417505,1.755467,1.305311)","(34.87367,101.8,42.26144)",0
66.18218,"(-2.417265,1.755408,1.305788)","(34.88228,101.7357,42.22739)",0
66.29282,"(-2.417208,1.755304,1.305967)","(34.89886,101.7507,42.2572)",0
66.40438,"(-2.41741,1.75502,1.306356)","(34.99316,101.6962,42.33055)",0
66.51553,"(-2.418001,1.754961,1.306257)","(35.01404,101.6594,42.32973)",0
66.62638,"(-2.418646,1.754999,1.306883)","(35.0192,101.3708,42.13783)",0
66.73759,"(-2.419359,1.754842,1.307375)","(35.10265,101.2462,42.15003)",0
66.8491,"(-2.420534,1.75488,1.307684)","(35.06007,101.1737,42.05083)",0
66.95926,"(-2.421785,1.754631,1.308153)","(35.10492,101.0684,42.03123)",0
67.07053,"(-2.423178,1.754462,1.308802)","(35.05815,101.0658,41.97496)",0
67.18184,"(-2.42473,1.754026,1.309042)","(35.16547,101.0014,42.05595)",0
67.29288,"(-2.42589,1.753989,1.309156)","(35.19118,101.1736,42.20359)",0
67.40406,"(-2.427099,1.753642,1.308947)","(35.25306,101.3428,42.39193)",0
67.51468,"(-2.428347,1.753878,1.308935)","(35.24279,101.5257,42.5058)",0
67.6255,"(-2.428759,1.754057,1.308664)","(35.11824,101.795,42.54562)",0
67.73684,"(-2.428667,1.753702,1.308764)","(35.25612,101.966,42.82624)",0
67.84821,"(-2.428446,1.753752,1.309057)","(35.29842,102.0184,42.91254)",0
67.95883,"(-2.428373,1.753931,1.309332)","(35.38033,101.9518,42.96261)",0
68.07055,"(-2.428427,1.754203,1.309992)","(35.30537,101.8115,42.77693)",0
68.18117,"(-2.428797,1.754676,1.310881)","(35.16677,101.635,42.49211)",0
68.29173,"(-2.42956,1.754961,1.311953)","(35.07954,101.4354,42.25267)",0
68.40366,"(-2.429781,1.755091,1.312941)","(35.08274,101.3141,42.17328)",0
68.5144,"(-2.429972,1.754905,1.313677)","(35.14154,101.2007,42.16424)",0
68.62494,"(-2.430437,1.754813,1.313776)","(35.19917,101.1557,42.20062)",0
68.73626,"(-2.431211,1.754805,1.313616)","(35.16283,101.2523,42.22446)",0
68.84718,"(-2.431753,1.755059,1.313421)","(35.11063,101.2915,42.19031)",0
68.95811,"(-2.432158,1.754958,1.313166)","(35.14856,101.4279,42.32822)",0
69.06921,"(-2.432077,1.754899,1.313627)","(35.1997,101.3926,42.36377)",0
69.18018,"(-2.431871,1.75448,1.314291)","(35.33286,101.4507,42.55948)",0
69.29116,"(-2.431665,1.754097,1.314898)","(35.33861,101.3915,42.52536)",0
69.40324,"(-2.431528,1.753582,1.314737)","(35.51302,101.6339,42.89729)",0
69.51324,"(-2.431776,1.753121,1.315153)","(35.65467,101.1476,42.72557)",0
69.6252,"(-2.431913,1.753107,1.315531)","(35.63824,100.7984,42.46572)",0
69.73622,"(-2.432253,1.752663,1.315962)","(35.78383,100.6098,42.5046)",0
69.84715,"(-2.431822,1.752315,1.317072)","(35.99302,100.145,42.42647)",0
69.95753,"(-2.431337,1.751679,1.316938)","(36.32705,100.24,42.87547)",0
70.06908,"(-2.430407,1.750537,1.316175)","(36.81539,100.543,43.64822)",0
70.18027,"(-2.429556,1.750144,1.315107)","(37.041,100.7947,44.08596)",0
70.29168,"(-2.428705,1.750127,1.313959)","(37.05858,101.0336,44.27584)",0
70.40395,"(-2.427057,1.748814,1.313864)","(37.42871,100.7384,44.4934)",0
70.51299,"(-2.426821,1.746822,1.311892)","(38.22564,101.681,46.09987)",0
70.62412,"(-2.42679,1.745507,1.310701)","(38.64296,102.21,46.97958)",0
70.73579,"(-2.427023,1.744433,1.309374)","(39.00336,102.7751,47.82886)",0
70.84665,"(-2.426657,1.744169,1.309446)","(39.05721,102.9742,48.04395)",0
70.95751,"(-2.425707,1.744178,1.31056)","(38.97621,102.9087,47.89851)",0
71.0684,"(-2.424391,1.74395,1.31119)","(38.95876,103.152,48.06336)",0
71.17937,"(-2.422243,1.743339,1.311659)","(39.12995,103.0753,48.20712)",0
71.29048,"(-2.41976,1.742283,1.31175)","(39.45898,103.0288,48.55985)",0
71.40179,"(-2.418108,1.742647,1.312384)","(39.38048,102.9494,48.40631)",0
71.51262,"(-2.417036,1.743581,1.313353)","(39.03396,102.5321,47.68044)",0
71.62347,"(-2.415926,1.745245,1.31299)","(38.25921,102.3318,46.62058)",0
71.73624,"(-2.415457,1.747368,1.312124)","(37.51902,101.439,45.10097)",0
