Elapsed Time,User Position,User Heading,Experiment State
35.74077,"(-2.360971,1.693169,1.225878)","(53.25082,86.19088,50.25784)",0
35.85182,"(-2.362398,1.692623,1.227678)","(53.3001,86.1694,50.28856)",0
35.96309,"(-2.363012,1.691515,1.22748)","(53.55536,86.50986,50.79736)",0
36.07383,"(-2.361349,1.685739,1.224958)","(54.60873,87.3516,52.4781)",0
36.18527,"(-2.355562,1.675052,1.221006)","(56.50665,88.03917,54.88665)",0
36.29586,"(-2.350351,1.669733,1.221071)","(57.72327,86.46716,54.78444)",0
36.40668,"(-2.346106,1.671154,1.22294)","(57.30222,84.98685,53.1801)",0
36.51791,"(-2.344221,1.672678,1.226404)","(56.98841,83.59365,51.77342)",0
36.61819,"(-2.341997,1.67637,1.234133)","(56.12084,81.00201,48.95906)",0
36.71842,"(-2.340139,1.6804,1.244677)","(55.14713,78.05096,45.8814)",0
36.8305,"(-2.338308,1.6834,1.259039)","(54.4894,74.84978,43.01266)",0
36.94011,"(-2.337217,1.684457,1.267817)","(54.47212,73.40149,41.98116)",0
37.05086,"(-2.335848,1.685527,1.271852)","(54.32846,73.54979,41.96644)",0
37.16231,"(-2.334574,1.685891,1.271879)","(54.24059,74.27993,42.40406)",0
37.27358,"(-2.33481,1.686244,1.26605)","(54.27285,76.32205,43.8748)",0
37.3842,"(-2.337481,1.685957,1.256098)","(54.34283,79.28434,46.07768)",0
37.49518,"(-2.341909,1.683923,1.24333)","(54.73157,83.49194,49.58484)",0
37.60653,"(-2.347639,1.681714,1.22682)","(55.3227,90.44234,55.68725)",0
37.71728,"(-2.355566,1.680287,1.210627)","(55.73077,95.30713,60.235)",0
37.82981,"(-2.368078,1.680472,1.201345)","(55.33737,97.85886,62.067)",0
37.93993,"(-2.389605,1.682678,1.201052)","(55.05049,100.4682,64.11232)",0
38.05049,"(-2.416143,1.684498,1.212355)","(54.04329,102.216,64.60482)",0
38.16184,"(-2.447195,1.68276,1.229982)","(54.28315,104.3963,66.91739)",0
38.27403,"(-2.47954,1.681784,1.249083)","(54.49654,105.645,68.3558)",0
38.38394,"(-2.513121,1.681312,1.265783)","(53.99224,105.7164,67.84796)",0
38.49522,"(-2.542299,1.684122,1.277891)","(53.27468,105.492,66.81075)",0
38.60594,"(-2.564795,1.687501,1.285692)","(51.96503,105.0883,64.92477)",0
38.71682,"(-2.581621,1.689168,1.289038)","(51.28855,105.7096,64.7271)",0
38.82853,"(-2.593775,1.691112,1.292482)","(50.64443,105.7154,63.98499)",0
38.93975,"(-2.603094,1.693543,1.296011)","(49.90926,105.2618,62.71004)",0
39.05038,"(-2.609987,1.69534,1.297857)","(49.38505,105.1208,61.97137)",0
39.16195,"(-2.613794,1.696997,1.298368)","(48.97767,104.9426,61.33523)",0
39.27346,"(-2.6154,1.698487,1.298006)","(48.65468,105.0069,61.01749)",0
39.38367,"(-2.614492,1.699577,1.297029)","(48.46395,104.9849,60.77528)",0
39.49642,"(-2.610392,1.700672,1.295301)","(48.44415,104.5655,60.37446)",0
39.60583,"(-2.602411,1.702552,1.292768)","(48.3658,103.6659,59.48105)",0
39.71704,"(-2.587744,1.704608,1.289408)","(48.33707,102.3199,58.26567)",0
39.82829,"(-2.56497,1.705355,1.282328)","(48.47717,100.4244,56.79256)",0
39.93894,"(-2.532869,1.700993,1.271044)","(49.80149,97.3455,55.65749)",0
40.05014,"(-2.493872,1.687903,1.256258)","(53.00063,93.44353,55.80173)",0
40.1613,"(-2.451509,1.675397,1.24283)","(55.65489,89.8319,55.5162)",0
40.27193,"(-2.41366,1.666658,1.236013)","(57.47729,85.3213,53.61641)",0
40.38246,"(-2.383265,1.661082,1.233736)","(58.34558,81.02943,51.00652)",0
40.49377,"(-2.360247,1.657997,1.231874)","(58.8867,79.22443,50.08127)",0
40.60557,"(-2.344065,1.658421,1.232187)","(58.80581,77.83262,48.92942)",0
40.71614,"(-2.334867,1.661169,1.232557)","(58.29086,76.69855,47.61131)",0
40.81617,"(-2.329096,1.664098,1.230417)","(57.6754,76.4335,46.87824)",0
40.92699,"(-2.326788,1.666158,1.224962)","(57.07505,77.26225,46.97924)",0
41.0279,"(-2.32715,1.668257,1.219446)","(56.66893,78.15424,47.29291)",0
41.139,"(-2.328043,1.670456,1.214289)","(56.25285,79.28207,47.77306)",0
41.24932,"(-2.329901,1.671141,1.210135)","(56.1616,80.44239,48.56956)",0
41.3604,"(-2.332918,1.672459,1.207338)","(56.09682,81.52573,49.33798)",0
41.47149,"(-2.33671,1.674445,1.206209)","(55.93007,82.51284,49.94426)",0
41.58215,"(-2.341261,1.674793,1.206247)","(56.16082,83.14961,50.65206)",0
41.69277,"(-2.34498,1.671133,1.2078)","(57.37241,83.41267,51.98959)",0
41.79317,"(-2.345396,1.664248,1.209753)","(58.55128,84.15697,53.69453)",0
41.90488,"(-2.346575,1.659233,1.21443)","(59.87297,83.3503,54.28265)",0
42.00497,"(-2.348383,1.658652,1.218664)","(60.15195,82.69287,54.00687)",0
42.10581,"(-2.351671,1.659623,1.220446)","(60.09683,83.18023,54.35355)",0
42.21493,"(-2.355425,1.661628,1.220957)","(59.80079,83.49722,54.33496)",0
42.31496,"(-2.358835,1.664057,1.220602)","(59.32869,83.63559,54.00392)",0
42.41537,"(-2.361593,1.666775,1.219084)","(58.76775,83.90157,53.69183)",0
42.51545,"(-2.363218,1.668857,1.217394)","(58.32622,83.80679,53.19947)",0
42.62605,"(-2.364302,1.670427,1.215246)","(57.98349,83.9847,53.01991)",0
42.73806,"(-2.364573,1.671438,1.213476)","(57.77417,84.24231,53.02935)",0
42.84805,"(-2.364389,1.672599,1.212206)","(57.55654,84.43848,52.98108)",0
42.94849,"(-2.36352,1.673678,1.212412)","(57.26442,84.60266,52.83609)",0
43.04859,"(-2.363096,1.673871,1.213526)","(57.1347,84.80681,52.87651)",0
43.15934,"(-2.362471,1.674305,1.215693)","(57.00436,85.06912,52.96269)",0
43.25935,"(-2.362127,1.675963,1.218531)","(56.73264,84.832,52.51501)",0
43.3598,"(-2.362734,1.677392,1.22217)","(56.36227,84.44213,51.85498)",0
43.47121,"(-2.364061,1.678334,1.226706)","(56.09493,84.07036,51.31024)",0
43.58146,"(-2.368288,1.678942,1.23192)","(55.9749,83.50179,50.75305)",0
43.68147,"(-2.374071,1.680367,1.235899)","(55.76353,83.314,50.40974)",0
43.78188,"(-2.381411,1.68339,1.239527)","(55.21454,82.95361,49.62114)",0
43.89297,"(-2.387819,1.68634,1.240976)","(54.64249,82.9056,49.05424)",0
44.00458,"(-2.392782,1.688653,1.241201)","(54.10505,82.9782,48.61158)",0
44.11504,"(-2.397734,1.690221,1.240355)","(53.77209,83.24168,48.50177)",0
44.22623,"(-2.402533,1.693052,1.238462)","(53.1048,83.37925,47.98535)",0
44.33707,"(-2.407988,1.695792,1.236189)","(52.58772,83.76354,47.79095)",0
44.44791,"(-2.413794,1.696465,1.233782)","(52.46058,84.65118,48.33548)",0
44.55904,"(-2.422884,1.695458,1.233042)","(52.52548,85.83639,49.29206)",0
44.67075,"(-2.440134,1.693514,1.234747)","(52.62911,87.39966,50.5905)",0
44.78123,"(-2.464033,1.694957,1.241781)","(52.31676,89.43243,51.86894)",0
44.89249,"(-2.491472,1.695459,1.25712)","(51.66392,89.80022,51.50738)",0
45.00381,"(-2.5137,1.690713,1.279741)","(52.0867,88.17719,50.66248)",0
45.11469,"(-2.52783,1.682346,1.303476)","(53.6303,84.60306,49.40159)",0
45.22542,"(-2.536535,1.676363,1.316622)","(54.96987,84.39243,50.50235)",0
45.33675,"(-2.542524,1.67497,1.322832)","(55.43279,85.34199,51.68288)",0
45.44774,"(-2.545256,1.676444,1.326426)","(55.15345,85.90172,51.85694)",0
45.55876,"(-2.545809,1.678139,1.327826)","(54.79908,86.32218,51.84805)",0
45.66986,"(-2.544065,1.680091,1.32802)","(54.41854,87.37209,52.30929)",0
45.78068,"(-2.541956,1.681903,1.328676)","(54.06985,88.26221,52.67507)",0
45.86988,"(-2.540392,1.68491,1.330069)","(53.465,88.76897,52.48214)",0
