Elapsed Time,User Position,User Heading,Experiment State
35.8189,"(-2.554396,1.762925,1.211588)","(32.68588,92.18721,33.88643)",0
35.93094,"(-2.553705,1.762141,1.208235)","(33.1349,93.37082,35.02434)",0
36.04151,"(-2.551668,1.760396,1.205667)","(33.97623,94.09925,36.33784)",0
36.15188,"(-2.550558,1.759244,1.203741)","(34.53743,94.59874,37.23479)",0
36.26363,"(-2.54907,1.758223,1.202009)","(34.85778,94.85643,37.73461)",0
36.37421,"(-2.54777,1.757468,1.200136)","(35.21199,95.37691,38.43753)",0
36.4854,"(-2.546438,1.757283,1.199297)","(35.29327,95.53867,38.62649)",0
36.59671,"(-2.545179,1.756866,1.198404)","(35.39788,95.50883,38.72075)",0
36.70754,"(-2.543112,1.756644,1.196959)","(35.50417,95.81514,39.02896)",0
36.81954,"(-2.540922,1.756296,1.195646)","(35.63804,96.21684,39.42995)",0
36.92986,"(-2.539125,1.755758,1.194147)","(35.89024,96.31344,39.76694)",0
37.04058,"(-2.537569,1.755753,1.193254)","(35.86493,96.37489,39.77887)",0
37.15203,"(-2.5366,1.755822,1.192343)","(35.84854,96.50007,39.8416)",0
37.26362,"(-2.535559,1.755654,1.191759)","(35.9445,96.53799,39.97109)",0
37.37399,"(-2.535307,1.755299,1.191179)","(35.99405,96.57385,40.04853)",0
37.48556,"(-2.535166,1.755275,1.191031)","(35.99361,96.44822,39.96677)",0
37.59629,"(-2.53536,1.755367,1.190508)","(35.90179,96.58494,39.95469)",0
37.70729,"(-2.535772,1.75643,1.190126)","(35.41346,96.56908,39.4096)",0
37.8187,"(-2.536657,1.758301,1.191023)","(34.58644,96.41182,38.40463)",0
37.92946,"(-2.537397,1.759012,1.191702)","(34.26207,95.69727,37.60887)",0
38.0401,"(-2.537565,1.76006,1.192797)","(33.97773,94.84219,36.78333)",0
38.15128,"(-2.537386,1.760604,1.195364)","(33.68592,93.78085,35.84268)",0
38.26284,"(-2.539,1.762187,1.198328)","(33.2762,92.7888,34.83834)",0
38.37368,"(-2.540205,1.76441,1.200403)","(32.40785,92.47785,33.76068)",0
38.48465,"(-2.540327,1.764296,1.201433)","(32.4473,92.86623,34.01849)",0
38.59612,"(-2.541067,1.763486,1.204309)","(32.74945,92.66779,34.22166)",0
38.70712,"(-2.543169,1.763946,1.205496)","(32.47793,92.27972,33.72309)",0
38.81775,"(-2.54487,1.764844,1.205671)","(32.12194,92.55939,33.50923)",0
38.92902,"(-2.547621,1.764143,1.205374)","(32.24054,92.34637,33.51445)",0
39.03965,"(-2.551001,1.764813,1.204905)","(31.90825,92.22381,33.10347)",0
39.15039,"(-2.554438,1.765353,1.204641)","(31.572,92.07879,32.67757)",0
39.26184,"(-2.55781,1.765632,1.205072)","(31.32157,91.71745,32.22601)",0
39.37326,"(-2.560602,1.766187,1.205721)","(30.99171,91.0223,31.52217)",0
39.48404,"(-2.561335,1.765848,1.206045)","(30.93205,90.84268,31.36796)",0
39.59513,"(-2.561018,1.764752,1.205446)","(31.37556,90.85915,31.82576)",0
39.70673,"(-2.560823,1.764074,1.204237)","(31.51055,91.48679,32.29636)",0
39.81724,"(-2.561167,1.764399,1.203836)","(31.36334,92.1783,32.51588)",0
39.92871,"(-2.56135,1.764572,1.20244)","(31.1557,94.19428,33.39659)",0
40.03966,"(-2.560369,1.764204,1.202307)","(31.18249,95.31005,34.04689)",0
40.15082,"(-2.559004,1.764026,1.202642)","(31.27716,95.73976,34.39235)",0
40.26154,"(-2.55802,1.764111,1.202383)","(31.29605,95.94129,34.52756)",0
40.37292,"(-2.556963,1.764521,1.201765)","(31.2457,96.2745,34.66275)",0
40.48373,"(-2.556055,1.764587,1.199949)","(31.22936,96.86942,34.98675)",0
40.59615,"(-2.554972,1.765009,1.198103)","(31.13451,97.61507,35.31401)",0
40.70615,"(-2.553473,1.764975,1.196768)","(31.13354,98.03124,35.55649)",0
40.81699,"(-2.552237,1.764357,1.195776)","(31.44861,97.77067,35.75675)",0
40.92841,"(-2.550795,1.764078,1.195814)","(31.52867,97.31461,35.57789)",0
41.03941,"(-2.550371,1.763514,1.196634)","(31.83882,96.16827,35.25115)",0
41.15034,"(-2.550219,1.763832,1.198538)","(31.69666,94.75564,34.28794)",0
41.26127,"(-2.549955,1.763995,1.200541)","(31.65286,93.67761,33.63748)",0
41.37254,"(-2.549704,1.763527,1.20162)","(31.73789,93.44165,33.59618)",0
41.4832,"(-2.549807,1.763326,1.202425)","(31.80523,93.31066,33.59434)",0
41.59456,"(-2.550665,1.763267,1.202856)","(31.75739,93.34275,33.56189)",0
41.70583,"(-2.551821,1.763106,1.202974)","(31.74802,93.32971,33.54482)",0
41.81665,"(-2.553217,1.762745,1.202692)","(31.83792,93.63486,33.80896)",0
41.92746,"(-2.553797,1.762776,1.20281)","(31.82384,93.7746,33.87208)",0
42.03904,"(-2.554678,1.762604,1.203093)","(31.8614,93.78627,33.91831)",0
42.14953,"(-2.554861,1.762435,1.203341)","(31.92183,93.74757,33.9605)",0
42.2604,"(-2.554937,1.762422,1.202818)","(31.95124,93.94598,34.10291)",0
42.37174,"(-2.554121,1.762414,1.202978)","(31.95275,94.11559,34.19997)",0
42.48242,"(-2.552122,1.762438,1.202646)","(32.01475,94.46873,34.46571)",0
42.59341,"(-2.549582,1.762174,1.201689)","(32.19447,94.89204,34.89981)",0
42.7051,"(-2.547346,1.761873,1.201513)","(32.37029,95.05111,35.1805)",0
42.8158,"(-2.545538,1.761743,1.201551)","(32.3736,94.81405,35.04718)",0
42.9273,"(-2.543867,1.761796,1.200899)","(32.37607,94.77766,35.02888)",0
43.03814,"(-2.542379,1.761715,1.200121)","(32.42874,94.92683,35.17147)",0
43.14912,"(-2.541063,1.761585,1.198896)","(32.5214,95.04135,35.33744)",0
43.26006,"(-2.539625,1.76119,1.198114)","(32.67956,95.18253,35.58999)",0
43.3715,"(-2.539064,1.761103,1.196932)","(32.68847,95.84821,35.99074)",0
43.48184,"(-2.5394,1.761321,1.195551)","(32.6049,96.66942,36.38707)",0
43.59364,"(-2.539984,1.761492,1.194685)","(32.55818,97.01806,36.5442)",0
43.70472,"(-2.540571,1.761302,1.193968)","(32.59251,97.28099,36.74041)",0
43.81559,"(-2.540979,1.761196,1.193628)","(32.62818,97.36951,36.83349)",0
43.92671,"(-2.541136,1.760834,1.193419)","(32.70215,97.59017,37.04962)",0
44.03759,"(-2.54064,1.760527,1.193277)","(32.77814,98.00045,37.38506)",0
44.1502,"(-2.540552,1.760472,1.193628)","(32.72584,98.08493,37.37817)",0
44.25977,"(-2.540167,1.760075,1.194128)","(32.83262,97.99876,37.44511)",0
44.37106,"(-2.539289,1.760028,1.194288)","(32.83712,98.15015,37.54325)",0
44.4814,"(-2.537798,1.759651,1.194445)","(33.01011,98.13654,37.72921)",0
44.59275,"(-2.536261,1.759682,1.194418)","(33.09994,98.23586,37.89168)",0
44.70481,"(-2.534525,1.75963,1.194227)","(33.1619,98.4239,38.07842)",0
44.81544,"(-2.533888,1.759504,1.19446)","(33.21102,98.47764,38.16735)",0
44.92665,"(-2.533796,1.759541,1.194178)","(33.24361,98.45534,38.19019)",0
45.0378,"(-2.534101,1.759544,1.193937)","(33.23833,98.45167,38.18194)",0
45.14864,"(-2.534491,1.759528,1.194063)","(33.25684,98.41673,38.18098)",0
45.25978,"(-2.535727,1.759655,1.194017)","(33.21701,98.43835,38.14957)",0
45.37096,"(-2.537344,1.759822,1.194048)","(33.14174,98.45592,38.07565)",0
45.48151,"(-2.539267,1.760009,1.194593)","(33.09032,98.49395,38.04134)",0
45.59265,"(-2.541506,1.760268,1.19536)","(33.009,98.37127,37.87333)",0
45.70456,"(-2.543818,1.760505,1.196096)","(32.91047,98.26794,37.69838)",0
45.81439,"(-2.545729,1.76022,1.197134)","(32.92978,98.17348,37.66176)",0
45.92551,"(-2.547102,1.760126,1.197634)","(32.9726,98.17488,37.71075)",0
46.03658,"(-2.54793,1.759827,1.19816)","(33.08271,98.21089,37.8568)",0
46.14756,"(-2.547964,1.759323,1.198858)","(33.23247,98.21363,38.02687)",0
46.25853,"(-2.54793,1.759217,1.199812)","(33.21888,97.99059,37.87307)",0
46.36995,"(-2.547613,1.75916,1.200869)","(33.25388,97.61549,37.68027)",0
46.48061,"(-2.546709,1.759128,1.201838)","(33.23422,97.45256,37.55806)",0
46.59163,"(-2.54571,1.759132,1.202463)","(33.24308,97.47485,37.58162)",0
46.70316,"(-2.544897,1.759166,1.202711)","(33.23062,97.55891,37.61948)",0
46.81415,"(-2.544348,1.759263,1.202856)","(33.22959,97.6931,37.70105)",0
46.92484,"(-2.544092,1.759404,1.203157)","(33.19067,97.67236,37.64484)",0
47.03642,"(-2.54447,1.759472,1.203226)","(33.19115,97.51757,37.5501)",0
47.14706,"(-2.545065,1.759721,1.202085)","(33.1572,97.71765,37.63539)",0
47.25788,"(-2.546129,1.760089,1.20109)","(33.06342,97.91378,37.65145)",0
47.36903,"(-2.546679,1.760146,1.199694)","(33.06435,98.13714,37.79049)",0
47.48032,"(-2.547071,1.760315,1.198641)","(33.06894,98.33932,37.92103)",0
47.5913,"(-2.547209,1.760236,1.198347)","(33.08482,98.4782,38.0253)",0
47.70322,"(-2.547239,1.760116,1.198446)","(33.0991,98.42,38.00517)",0
47.81361,"(-2.547258,1.760261,1.198385)","(33.09628,98.42854,38.00732)",0
47.9251,"(-2.547045,1.760069,1.198351)","(33.13892,98.31397,37.98408)",0
48.03629,"(-2.547018,1.759972,1.198664)","(33.15523,97.92403,37.76057)",0
48.14666,"(-2.546583,1.759704,1.199041)","(33.22866,97.70403,37.70677)",0
48.25776,"(-2.545912,1.759285,1.199682)","(33.39035,97.47955,37.74835)",0
48.3688,"(-2.545156,1.759053,1.200216)","(33.38766,97.57717,37.80567)",0
48.48013,"(-2.544867,1.758816,1.200384)","(33.41722,97.67104,37.89674)",0
48.59103,"(-2.544493,1.759134,1.200686)","(33.30383,97.75784,37.82394)",0
48.70222,"(-2.54352,1.758795,1.200483)","(33.41446,97.85043,38.00498)",0
48.81354,"(-2.542719,1.758755,1.20022)","(33.43643,97.99932,38.12227)",0
48.92369,"(-2.541693,1.758665,1.199911)","(33.49386,97.97939,38.17418)",0
49.03568,"(-2.540651,1.758493,1.19964)","(33.57068,98.03867,38.29728)",0
49.14601,"(-2.539694,1.758579,1.199274)","(33.60677,97.94927,38.28176)",0
49.25704,"(-2.538988,1.758486,1.198442)","(33.64045,97.97512,38.33566)",0
49.3688,"(-2.538229,1.758406,1.19779)","(33.68715,97.96172,38.37954)",0
49.47922,"(-2.537252,1.75836,1.196894)","(33.74523,97.97054,38.45008)",0
49.59057,"(-2.536684,1.758322,1.196222)","(33.81579,97.95438,38.51891)",0
49.7017,"(-2.536211,1.758213,1.196218)","(33.89155,97.77853,38.49305)",0
49.81295,"(-2.535959,1.758101,1.196726)","(33.87977,97.45717,38.27859)",0
49.9237,"(-2.536448,1.758342,1.197325)","(33.83256,96.8379,37.84161)",0
50.03499,"(-2.537279,1.758365,1.198111)","(33.84072,96.41692,37.5913)",0
50.14624,"(-2.538363,1.758205,1.19784)","(33.80075,96.46079,37.57443)",0
50.25689,"(-2.539667,1.758196,1.197714)","(33.80421,96.64882,37.6938)",0
50.36762,"(-2.540243,1.758206,1.198523)","(33.81173,96.62653,37.68834)",0
50.47881,"(-2.540941,1.758219,1.198656)","(33.79143,96.93514,37.85636)",0
50.58974,"(-2.541349,1.757972,1.199297)","(33.82355,97.13924,38.01828)",0
50.70103,"(-2.541773,1.758066,1.199629)","(33.85855,97.18307,38.08423)",0
50.81223,"(-2.541761,1.758193,1.19948)","(33.80099,97.46138,38.19368)",0
50.92319,"(-2.541143,1.757833,1.199148)","(33.91789,97.94467,38.62703)",0
51.0345,"(-2.540503,1.75779,1.198885)","(33.99216,98.12108,38.82167)",0
51.14552,"(-2.539572,1.757976,1.198805)","(33.95769,98.15087,38.80186)",0
51.25604,"(-2.539103,1.757885,1.199102)","(33.95315,98.0846,38.75485)",0
51.36715,"(-2.538618,1.75802,1.199038)","(33.97755,97.99774,38.72729)",0
51.47814,"(-2.537886,1.757917,1.199213)","(33.97041,97.99735,38.71904)",0
51.58914,"(-2.537466,1.757704,1.199221)","(34.03441,97.76282,38.64259)",0
51.70044,"(-2.536509,1.757562,1.198839)","(34.0974,97.85248,38.7695)",0
51.81136,"(-2.535528,1.757531,1.198011)","(34.10645,98.11372,38.94513)",0
51.92252,"(-2.534525,1.757402,1.19771)","(34.17184,98.235,39.09563)",0
52.03372,"(-2.533949,1.757192,1.198011)","(34.27252,97.99867,39.05801)",0
52.14442,"(-2.53327,1.757275,1.197287)","(34.27444,98.05206,39.09414)",0
52.25637,"(-2.532537,1.756679,1.196703)","(34.40858,98.20914,39.34482)",0
52.36699,"(-2.531973,1.756476,1.196028)","(34.48523,98.10861,39.36634)",0
52.47831,"(-2.531145,1.756207,1.19541)","(34.54468,98.03133,39.38338)",0
52.59063,"(-2.529848,1.755949,1.195517)","(34.62437,97.77156,39.30612)",0
52.70009,"(-2.528582,1.755627,1.195967)","(34.7249,97.5563,39.28047)",0
52.81138,"(-2.52701,1.755245,1.196268)","(34.86661,97.33106,39.29388)",0
52.92225,"(-2.525999,1.754953,1.196352)","(34.94078,97.33389,39.37786)",0
53.03361,"(-2.525148,1.755139,1.196161)","(34.85294,97.4873,39.37859)",0
53.14452,"(-2.523878,1.755113,1.196161)","(34.87257,97.54568,39.43779)",0
53.25562,"(-2.522364,1.754805,1.196341)","(35.04372,97.45939,39.57243)",0
53.3669,"(-2.521509,1.754778,1.196318)","(35.06833,97.56179,39.66561)",0
53.47905,"(-2.521261,1.754782,1.196108)","(35.05474,97.53467,39.63306)",0
53.58911,"(-2.521563,1.755,1.195486)","(34.96084,97.75072,39.66772)",0
53.69965,"(-2.522154,1.755295,1.195093)","(34.90442,97.82835,39.65483)",0
53.8113,"(-2.52294,1.755329,1.19525)","(34.92441,97.83092,39.67879)",0
53.92169,"(-2.523672,1.755339,1.195345)","(34.90818,97.91756,39.71656)",0
54.03375,"(-2.524168,1.755432,1.195662)","(34.90786,97.78919,39.63345)",0
54.14377,"(-2.524668,1.755512,1.196157)","(34.84956,97.81218,39.58326)",0
54.25573,"(-2.525282,1.755572,1.196524)","(34.80883,97.61461,39.41108)",0
54.36609,"(-2.526289,1.756064,1.196337)","(34.58961,97.7254,39.23789)",0
54.4772,"(-2.527285,1.756361,1.196646)","(34.45619,97.58296,38.99868)",0
54.58836,"(-2.528692,1.757693,1.196314)","(33.85291,97.64063,38.36346)",0
54.69948,"(-2.531324,1.759492,1.196463)","(33.10848,97.26408,37.30288)",0
54.81043,"(-2.53327,1.761054,1.197599)","(32.37713,96.30267,35.91917)",0
54.92125,"(-2.534597,1.761885,1.198366)","(31.97744,95.05402,34.75932)",0
55.03289,"(-2.535322,1.762314,1.197481)","(31.86585,94.33295,34.23008)",0
55.14473,"(-2.535677,1.760302,1.195063)","(32.87678,94.89725,35.63535)",0
55.2546,"(-2.53586,1.757778,1.192774)","(34.09499,95.41872,37.25799)",0
55.36549,"(-2.53697,1.755293,1.191126)","(35.19306,95.63074,38.57586)",0
55.47699,"(-2.537962,1.753474,1.189806)","(35.92203,95.84919,39.5037)",0
55.58812,"(-2.53908,1.752594,1.189035)","(36.26447,96.13672,40.06064)",0
55.6991,"(-2.539968,1.751712,1.188536)","(36.62893,96.36643,40.60728)",0
55.81016,"(-2.540319,1.751576,1.188208)","(36.69742,96.61089,40.84262)",0
55.92128,"(-2.539526,1.751291,1.188192)","(36.78736,96.77608,41.05017)",0
56.03196,"(-2.538496,1.75102,1.188097)","(36.80326,96.89127,41.14388)",0
56.14299,"(-2.537725,1.751161,1.188295)","(36.79393,97.02293,41.22095)",0
56.25456,"(-2.537302,1.751379,1.188833)","(36.64663,97.23344,41.19842)",0
56.36517,"(-2.537222,1.751825,1.189413)","(36.4488,97.45956,41.12981)",0
56.46603,"(-2.537115,1.752041,1.189623)","(36.39025,97.65791,41.19661)",0
56.57641,"(-2.536974,1.752116,1.19002)","(36.32411,97.98941,41.34372)",0
56.68844,"(-2.537127,1.752157,1.190424)","(36.28093,98.16842,41.41504)",0
56.80936,"(-2.53805,1.752072,1.191401)","(36.29097,98.13232,41.40213)",0
56.92055,"(-2.538786,1.752065,1.192152)","(36.29117,98.1615,41.42186)",0
57.03185,"(-2.5394,1.752168,1.193132)","(36.19782,98.09315,41.27195)",0
57.14279,"(-2.540316,1.751773,1.194319)","(36.27059,97.9521,41.2592)",0
57.254,"(-2.541525,1.752109,1.194925)","(36.16535,98.02322,41.18914)",0
57.36502,"(-2.542971,1.752148,1.19557)","(36.12482,97.9229,41.0773)",0
57.36502,"(-2.543238,1.752239,1.195692)","(36.08444,97.92773,41.0355)",0
