Elapsed Time,User Position,User Heading,Experiment State
35.53027,"(-2.420938,1.759229,1.233278)","(34.31787,99.4133,40.02029)",0
35.64154,"(-2.421408,1.758726,1.233759)","(34.34164,99.10161,39.84462)",0
35.75212,"(-2.421682,1.75877,1.234491)","(34.28062,98.97507,39.6934)",0
35.86322,"(-2.4224,1.758787,1.235373)","(34.26079,98.94061,39.64866)",0
35.9744,"(-2.423113,1.759019,1.236322)","(34.17634,98.84478,39.4912)",0
36.08501,"(-2.423471,1.759368,1.236742)","(34.09492,98.88551,39.42519)",0
36.19657,"(-2.42367,1.759585,1.23641)","(34.07805,98.94926,39.44707)",0
36.30817,"(-2.42391,1.760033,1.236185)","(34.04552,98.93546,39.40129)",0
36.41869,"(-2.424162,1.760416,1.235567)","(33.95118,99.02234,39.35007)",0
36.52974,"(-2.424414,1.760529,1.235304)","(33.94014,99.28242,39.50483)",0
36.64053,"(-2.424349,1.760659,1.235292)","(33.95068,99.32782,39.54611)",0
36.75151,"(-2.423838,1.760069,1.235727)","(34.17918,99.23373,39.74556)",0
36.86271,"(-2.423353,1.75994,1.23601)","(34.16718,99.27734,39.76016)",0
36.9741,"(-2.423315,1.759805,1.236132)","(34.24765,99.22807,39.81982)",0
37.08534,"(-2.422987,1.759645,1.235914)","(34.28662,99.462,40.01637)",0
37.19603,"(-2.422163,1.759427,1.236032)","(34.3701,99.31805,40.01772)",0
37.30748,"(-2.421682,1.758828,1.236097)","(34.60329,99.26335,40.24746)",0
37.41912,"(-2.421488,1.758673,1.236536)","(34.70231,98.98059,40.175)",0
37.52962,"(-2.422144,1.758682,1.23633)","(34.68309,98.98499,40.15608)",0
37.64022,"(-2.422739,1.758402,1.236334)","(34.75019,98.90825,40.18198)",0
37.75146,"(-2.423277,1.757722,1.236238)","(34.84906,98.96677,40.33222)",0
37.86253,"(-2.424238,1.757519,1.236071)","(34.91502,98.94696,40.39392)",0
37.97358,"(-2.42499,1.757097,1.236166)","(35.05432,98.94016,40.54714)",0
38.08462,"(-2.425795,1.757079,1.236925)","(35.08733,98.96304,40.59958)",0
38.19555,"(-2.426428,1.757316,1.237604)","(35.07851,98.68734,40.40839)",0
38.30742,"(-2.427244,1.757492,1.238348)","(35.06783,98.58649,40.33028)",0
38.41819,"(-2.428083,1.757589,1.239496)","(35.12819,98.02527,40.03208)",0
38.52915,"(-2.429205,1.757684,1.241068)","(35.19715,97.4338,39.72614)",0
38.64007,"(-2.430025,1.757701,1.242163)","(35.13786,97.32488,39.59035)",0
38.75147,"(-2.430807,1.757988,1.242994)","(35.08596,97.31247,39.52491)",0
38.86214,"(-2.431955,1.757831,1.244036)","(35.1424,97.18994,39.50876)",0
38.97322,"(-2.43297,1.757922,1.244425)","(35.13939,97.10123,39.44858)",0
39.08486,"(-2.433817,1.7582,1.244471)","(35.06505,97.32803,39.51175)",0
39.19538,"(-2.434877,1.758195,1.244383)","(35.00745,97.35354,39.46429)",0
39.3064,"(-2.435572,1.758378,1.244425)","(34.96371,97.51439,39.51894)",0
39.41766,"(-2.435766,1.757976,1.244123)","(35.03019,97.77175,39.75854)",0
39.52861,"(-2.436167,1.757585,1.244612)","(35.07043,98.01925,39.96361)",0
39.63973,"(-2.436697,1.757038,1.245733)","(35.20023,97.72461,39.91744)",0
39.75071,"(-2.437128,1.756796,1.245939)","(35.23131,98.01365,40.13977)",0
39.86172,"(-2.437746,1.757187,1.244036)","(35.00918,99.75604,41.03596)",0
39.97264,"(-2.438311,1.757386,1.24254)","(34.91479,101.064,41.8068)",0
40.08376,"(-2.438322,1.757686,1.242292)","(34.79766,101.469,41.94566)",0
40.19491,"(-2.438047,1.756877,1.242067)","(35.04346,101.6992,42.39166)",0
40.30621,"(-2.439066,1.757161,1.241354)","(35.08112,102.1986,42.78148)",0
40.4168,"(-2.441175,1.757996,1.240034)","(34.82857,102.6839,42.8196)",0
40.5277,"(-2.442415,1.75845,1.239534)","(34.64424,103.0826,42.87776)",0
40.63847,"(-2.442293,1.758521,1.239923)","(34.6385,102.9921,42.80772)",0
40.75013,"(-2.440775,1.757875,1.240206)","(34.85217,102.4524,42.68664)",0
40.86103,"(-2.439169,1.757315,1.238817)","(35.04713,102.5634,42.99535)",0
40.9719,"(-2.437624,1.756855,1.238218)","(35.20241,102.6705,43.25488)",0
41.08287,"(-2.436041,1.756549,1.237635)","(35.28963,102.6184,43.32191)",0
41.19379,"(-2.434103,1.756187,1.237329)","(35.40536,102.6951,43.51343)",0
41.30527,"(-2.43236,1.755779,1.237352)","(35.53371,102.663,43.64319)",0
41.41655,"(-2.43054,1.755647,1.237425)","(35.50695,102.6921,43.63204)",0
41.52718,"(-2.429419,1.755002,1.238279)","(35.72085,102.3188,43.6216)",0
41.63852,"(-2.427885,1.754971,1.240179)","(35.65241,101.1363,42.71517)",0
41.74916,"(-2.427004,1.754722,1.247648)","(35.91549,95.27085,39.12846)",0
41.86052,"(-2.427248,1.755002,1.252569)","(35.87053,91.60511,36.82189)",0
41.97184,"(-2.427805,1.755012,1.255239)","(35.77983,90.54111,36.09743)",0
42.08254,"(-2.428564,1.754727,1.258131)","(35.97539,90.12183,36.04702)",0
42.19348,"(-2.42909,1.754967,1.261038)","(35.82951,89.35863,35.45576)",0
42.30472,"(-2.428442,1.754358,1.263182)","(35.972,89.19398,35.50123)",0
42.41616,"(-2.42753,1.753869,1.264002)","(36.07021,89.63244,35.85435)",0
42.52754,"(-2.427061,1.75364,1.264414)","(36.20969,89.97844,36.19695)",0
42.63814,"(-2.426588,1.753194,1.263506)","(36.35622,90.59572,36.71085)",0
42.74911,"(-2.4265,1.753323,1.262266)","(36.29844,91.21192,37.02207)",0
42.86049,"(-2.426397,1.753188,1.259298)","(36.41577,92.70133,38.05059)",0
42.97144,"(-2.42663,1.753664,1.253599)","(36.14044,96.33167,40.0517)",0
43.08285,"(-2.427275,1.754791,1.247221)","(35.43626,100.934,42.32452)",0
43.1932,"(-2.428873,1.755192,1.243647)","(35.34954,103.5996,44.08958)",0
43.30482,"(-2.430578,1.755255,1.24061)","(35.3363,105.4427,45.41387)",0
43.41547,"(-2.432837,1.757193,1.239042)","(34.77364,106.5545,45.54005)",0
43.52655,"(-2.433878,1.758007,1.23818)","(34.40081,107.3999,45.70243)",0
43.63735,"(-2.434912,1.758397,1.237658)","(34.29599,107.5446,45.67807)",0
43.74892,"(-2.435358,1.75929,1.237291)","(34.06932,107.2334,45.15844)",0
43.85964,"(-2.434946,1.759051,1.236612)","(34.01694,107.3853,45.20489)",0
43.97066,"(-2.433775,1.758682,1.236197)","(34.10361,107.5326,45.42468)",0
44.08179,"(-2.432215,1.757825,1.236448)","(34.27794,107.4033,45.54924)",0
44.19255,"(-2.43033,1.757103,1.23704)","(34.49412,107.1953,45.66709)",0
44.30334,"(-2.428324,1.756604,1.23731)","(34.61398,107.1335,45.77208)",0
44.41502,"(-2.426149,1.756062,1.237238)","(34.74704,107.1641,45.9629)",0
44.52578,"(-2.424181,1.755505,1.236731)","(34.9323,107.247,46.25922)",0
44.63728,"(-2.422037,1.754859,1.236265)","(35.22718,107.3537,46.71229)",0
44.74783,"(-2.420835,1.754326,1.235613)","(35.433,107.1096,46.78539)",0
44.85912,"(-2.419065,1.754263,1.235323)","(35.50322,106.9994,46.78955)",0
44.97,"(-2.416777,1.754635,1.235579)","(35.45071,106.9122,46.65735)",0
45.08121,"(-2.412653,1.754765,1.237394)","(35.44923,105.5834,45.65726)",0
45.19244,"(-2.408312,1.752149,1.237886)","(36.63324,103.0467,45.22571)",0
45.30343,"(-2.404753,1.749216,1.236658)","(37.85337,100.5728,44.86385)",0
45.41413,"(-2.403379,1.747239,1.233866)","(38.85912,98.94479,44.84185)",0
45.52547,"(-2.404016,1.745747,1.231035)","(39.30525,98.51217,45.03254)",0
45.63657,"(-2.406809,1.745575,1.229349)","(39.4231,98.57619,45.21007)",0
45.74787,"(-2.409544,1.745995,1.22893)","(39.1615,99.10915,45.29977)",0
45.85929,"(-2.41213,1.746314,1.229033)","(38.96952,99.40138,45.2937)",0
45.97008,"(-2.414934,1.74693,1.229395)","(38.82626,99.78558,45.40859)",0
46.08101,"(-2.417036,1.747546,1.229971)","(38.59383,100.481,45.64747)",0
46.1928,"(-2.418455,1.74755,1.231512)","(38.57199,100.9208,45.9432)",0
46.30312,"(-2.420931,1.747327,1.233118)","(38.7536,101.3704,46.48388)",0
46.41457,"(-2.424406,1.747196,1.235044)","(38.79449,101.9433,46.9573)",0
46.5257,"(-2.427034,1.747346,1.238359)","(38.7086,101.8118,46.75915)",0
46.63625,"(-2.429251,1.747781,1.242834)","(38.49073,101.562,46.32053)",0
46.74743,"(-2.43078,1.748317,1.246809)","(38.23944,101.3806,45.89534)",0
46.85868,"(-2.431459,1.748319,1.249479)","(38.14099,101.0901,45.56921)",0
46.96923,"(-2.431772,1.748007,1.251051)","(38.23547,101.0298,45.63451)",0
47.08046,"(-2.431391,1.747548,1.25149)","(38.35917,101.117,45.84109)",0
47.19152,"(-2.43083,1.747389,1.250978)","(38.41416,101.2056,45.96953)",0
47.30246,"(-2.430201,1.747524,1.249949)","(38.41251,101.3557,46.07777)",0
47.41345,"(-2.428942,1.74725,1.248789)","(38.54142,101.4119,46.26867)",0
47.52504,"(-2.428007,1.746739,1.247713)","(38.71225,101.3134,46.39388)",0
47.6358,"(-2.426413,1.746853,1.246775)","(38.7381,101.3919,46.48189)",0
47.74735,"(-2.424265,1.748078,1.247438)","(38.27366,100.7225,45.4552)",0
47.858,"(-2.422445,1.749644,1.249872)","(37.69905,98.31195,43.09746)",0
47.96894,"(-2.421297,1.752934,1.25239)","(36.49439,94.93796,39.53783)",0
48.08007,"(-2.420511,1.75561,1.254534)","(35.36927,91.62496,36.32091)",0
48.19109,"(-2.42135,1.757976,1.253984)","(34.40241,90.30238,34.57363)",0
48.30265,"(-2.423193,1.759372,1.251207)","(33.87431,90.65437,34.24078)",0
48.41374,"(-2.424841,1.760075,1.249002)","(33.65757,90.98758,34.20889)",0
48.52465,"(-2.426363,1.759846,1.248304)","(33.80729,90.7736,34.24015)",0
48.6355,"(-2.427507,1.759853,1.248857)","(33.8681,90.32394,34.04905)",0
48.74625,"(-2.429041,1.760346,1.249311)","(33.65355,90.21641,33.77367)",0
48.85715,"(-2.430761,1.760313,1.249975)","(33.65377,90.21889,33.77527)",0
48.96805,"(-2.432875,1.760886,1.250486)","(33.38329,90.46234,33.63854)",0
49.07922,"(-2.435324,1.761067,1.250479)","(33.21185,90.58579,33.5341)",0
49.19009,"(-2.437605,1.761289,1.250219)","(32.99091,90.97808,33.52732)",0
49.30109,"(-2.439566,1.761474,1.250055)","(32.80175,91.53248,33.64143)",0
49.41311,"(-2.441019,1.761231,1.250109)","(32.80827,91.91104,33.85852)",0
49.5237,"(-2.441988,1.760718,1.250658)","(33.06744,92.02676,34.19001)",0
49.63503,"(-2.442163,1.760883,1.251738)","(33.11932,92.2141,34.34908)",0
49.74599,"(-2.442175,1.760254,1.253294)","(33.2573,92.3973,34.59552)",0
49.85693,"(-2.44253,1.759331,1.255213)","(33.68115,92.25121,34.95047)",0
49.9682,"(-2.443666,1.75876,1.257795)","(33.92224,91.91433,35.00565)",0
50.07911,"(-2.445028,1.758855,1.260805)","(33.81208,91.89603,34.88194)",0
50.19011,"(-2.44713,1.758083,1.263174)","(33.98581,91.88297,35.05296)",0
50.30158,"(-2.450502,1.758267,1.26383)","(33.98514,92.40217,35.35179)",0
50.41223,"(-2.452452,1.757671,1.264166)","(34.2106,92.69793,35.75779)",0
50.52367,"(-2.453432,1.75745,1.26454)","(34.32257,92.79349,35.93026)",0
50.63465,"(-2.453699,1.757791,1.265539)","(34.17843,92.93837,35.86516)",0
50.74526,"(-2.451925,1.757466,1.267809)","(34.21834,93.08273,35.99165)",0
50.85798,"(-2.449133,1.757309,1.269297)","(34.29217,93.0673,36.0597)",0
50.96787,"(-2.444727,1.756475,1.269457)","(34.58247,92.85751,36.23859)",0
51.07814,"(-2.439554,1.755265,1.268335)","(35.03826,93.05325,36.83058)",0
51.18963,"(-2.435286,1.754627,1.266813)","(35.33427,93.02139,37.12037)",0
51.30172,"(-2.431322,1.754481,1.266165)","(35.48341,92.79587,37.13944)",0
51.41199,"(-2.427675,1.754533,1.265909)","(35.4269,92.60068,36.96301)",0
51.52271,"(-2.424746,1.755008,1.265345)","(35.40767,92.30962,36.76831)",0
51.63425,"(-2.42251,1.755741,1.263063)","(35.05844,92.26126,36.37877)",0
51.74509,"(-2.420511,1.757369,1.258867)","(34.48393,91.91858,35.58545)",0
51.85653,"(-2.419794,1.758153,1.253206)","(34.36686,91.24262,35.07465)",0
51.96718,"(-2.420168,1.758173,1.246069)","(34.44417,91.40446,35.24667)",0
52.07819,"(-2.420668,1.757626,1.239664)","(34.67746,92.29905,36.00759)",0
52.18909,"(-2.421755,1.757197,1.236139)","(34.69642,92.05829,35.8857)",0
52.30056,"(-2.422918,1.757632,1.234083)","(34.44613,92.22509,35.7253)",0
52.41206,"(-2.423506,1.757412,1.232615)","(34.45296,92.64088,35.9761)",0
52.52221,"(-2.424376,1.757314,1.231722)","(34.39481,93.48897,36.41692)",0
52.63358,"(-2.425577,1.757531,1.231733)","(34.27861,94.0971,36.65711)",0
52.74406,"(-2.426287,1.757242,1.232714)","(34.40166,94.18033,36.83755)",0
52.85564,"(-2.426565,1.757389,1.233957)","(34.39472,94.29089,36.89669)",0
52.96682,"(-2.426382,1.757492,1.235239)","(34.44663,94.51759,37.08876)",0
53.07726,"(-2.426165,1.757003,1.237104)","(34.67437,94.54472,37.34806)",0
53.18855,"(-2.426405,1.756744,1.239367)","(34.84152,94.5477,37.5281)",0
53.29987,"(-2.426798,1.756335,1.241796)","(35.12296,94.25967,37.65133)",0
53.41046,"(-2.427286,1.756436,1.244024)","(35.19795,93.69428,37.38548)",0
53.52174,"(-2.427938,1.756054,1.245615)","(35.38669,93.44112,37.42984)",0
53.63293,"(-2.428377,1.755662,1.246367)","(35.63336,93.23902,37.56512)",0
53.74393,"(-2.42874,1.755252,1.246603)","(35.94846,93.48507,38.04647)",0
53.85569,"(-2.428907,1.754715,1.246435)","(36.22142,93.95747,38.62756)",0
53.96631,"(-2.428862,1.754584,1.245977)","(36.2878,94.47052,39.02044)",0
54.07706,"(-2.4289,1.754326,1.244928)","(36.39062,95.07808,39.51617)",0
54.1881,"(-2.428991,1.754437,1.243795)","(36.27154,96.08764,40.03656)",0
54.29989,"(-2.428816,1.752891,1.242929)","(36.71613,96.7903,40.98143)",0
54.41006,"(-2.429522,1.750791,1.2418)","(37.42006,97.35653,42.13461)",0
54.5215,"(-2.43096,1.749472,1.240511)","(37.98039,98.17538,43.31697)",0
54.63259,"(-2.432547,1.748977,1.240873)","(38.24521,98.57028,43.88815)",0
54.74358,"(-2.434336,1.748979,1.242754)","(38.24762,98.66735,43.95895)",0
54.85476,"(-2.435244,1.749309,1.245203)","(38.02502,98.48986,43.58541)",0
54.96561,"(-2.435202,1.749248,1.247358)","(37.99814,98.24748,43.38677)",0
55.07652,"(-2.434233,1.749009,1.248201)","(37.9784,98.31229,43.40974)",0
55.18771,"(-2.432398,1.748056,1.248629)","(38.2814,98.31606,43.75066)",0
55.29899,"(-2.430616,1.747099,1.248709)","(38.61286,98.47832,44.23483)",0
55.41031,"(-2.428835,1.746637,1.24843)","(38.72581,98.42365,44.32245)",0
55.49872,"(-2.426844,1.746107,1.247988)","(38.92707,98.58873,44.66439)",0
