Elapsed Time,User Position,User Heading,Experiment State
8.485327,"(-3.952002,1.728882,1.318232)","(359.2913,112.1705,358.946)",0
8.59644,"(-3.956888,1.731596,1.30829)","(357.8904,116.4672,356.5937)",0
8.70753,"(-3.960508,1.735193,1.295828)","(355.0561,120.504,351.3604)",0
8.818203,"(-3.962641,1.735261,1.279844)","(353.0169,123.3742,347.0771)",0
8.928647,"(-3.961496,1.732971,1.26893)","(353.0027,122.0171,347.4073)",0
9.029709,"(-3.957251,1.728329,1.26338)","(354.1091,118.0048,350.2102)",0
9.129717,"(-3.950304,1.722529,1.265566)","(355.9984,112.4813,354.0163)",0
9.230264,"(-3.94356,1.721833,1.278048)","(356.3946,105.8306,355.2313)",0
9.340339,"(-3.936243,1.721669,1.294043)","(356.3622,99.33114,355.7162)",0
9.44039,"(-3.93017,1.719852,1.301805)","(357.0171,96.66405,356.6485)",0
9.540428,"(-3.924273,1.717695,1.302881)","(357.8707,96.86094,357.5992)",0
9.651806,"(-3.917013,1.714185,1.302519)","(359.132,97.12428,359.0168)",0
9.762277,"(-3.912687,1.71086,1.301607)","(0.3741296,97.91574,0.4297477)",0
9.873223,"(-3.911024,1.710853,1.302271)","(0.5988314,98.93536,0.7003387)",0
9.984478,"(-3.911196,1.711102,1.304178)","(0.8191138,99.49786,0.9675331)",0
10.09517,"(-3.913282,1.711545,1.307619)","(0.9852802,99.73196,1.168637)",0
10.20647,"(-3.916227,1.710881,1.311937)","(1.838644,99.50306,2.171938)",0
10.31742,"(-3.920256,1.709976,1.316061)","(2.638439,99.30072,3.105471)",0
10.42911,"(-3.923887,1.71073,1.320738)","(2.564639,98.78107,2.991035)",0
10.53959,"(-3.928144,1.711612,1.324724)","(2.433015,98.57401,2.827195)",0
10.65074,"(-3.931673,1.712554,1.327311)","(2.236274,98.78728,2.6084)",0
10.76136,"(-3.934851,1.713272,1.328112)","(2.064007,99.66582,2.445163)",0
10.87218,"(-3.937841,1.714483,1.327993)","(1.704475,100.6806,2.055922)",0
10.984,"(-3.94018,1.715719,1.326754)","(1.363771,102.0729,1.686268)",0
11.09468,"(-3.942945,1.718394,1.324434)","(0.8414419,105.1901,1.100349)",0
11.20558,"(-3.953264,1.724806,1.312876)","(358.9747,117.9382,358.2958)",0
11.31594,"(-3.974669,1.732797,1.297491)","(356.1257,141.8161,348.8379)",0
11.42687,"(-4.007105,1.72973,1.300467)","(356.8745,171.7434,318.5891)",0
11.52697,"(-4.033773,1.726343,1.325521)","(357.1942,197.5886,17.99042)",0
11.62717,"(-4.047033,1.717082,1.36128)","(1.956703,218.9799,354.4751)",0
11.73818,"(-4.0562,1.712217,1.404825)","(5.283171,236.4926,350.1831)",0
11.84854,"(-4.059008,1.715147,1.433329)","(3.428624,244.0601,354.522)",0
11.95935,"(-4.061163,1.719295,1.451448)","(1.953705,247.213,357.0605)",0
12.05939,"(-4.065676,1.723242,1.461195)","(0.6440408,248.3727,359.0518)",0
12.17006,"(-4.071627,1.725421,1.471018)","(359.7685,247.7936,0.3445106)",0
12.27017,"(-4.079851,1.728334,1.47994)","(358.7111,248.2463,1.901954)",0
12.37056,"(-4.086927,1.72927,1.485716)","(358.5454,247.8849,2.161002)",0
12.48146,"(-4.091158,1.732874,1.482355)","(356.858,243.7579,5.050022)",0
12.58192,"(-4.077105,1.73571,1.455988)","(356.1481,222.1,9.986828)",0
12.69301,"(-4.025949,1.735291,1.433355)","(357.597,181.254,124.8888)",0
12.79432,"(-3.976954,1.729499,1.452658)","(359.2764,142.97,357.8396)",0
12.89434,"(-3.964952,1.723951,1.479498)","(0.8279976,118.5173,1.392173)",0
13.00474,"(-3.970713,1.720602,1.486132)","(2.060627,109.1063,2.894265)",0
13.10504,"(-3.979441,1.716659,1.485128)","(2.803372,107.139,3.797534)",0
13.217,"(-3.983713,1.717762,1.485155)","(2.603946,107.1645,3.52911)",0
13.32697,"(-3.987436,1.715648,1.487242)","(2.199888,107.3965,2.994277)",0
13.43793,"(-3.982935,1.716047,1.490294)","(1.268564,106.7305,1.705903)",0
13.54975,"(-3.968596,1.714761,1.490068)","(0.6972831,105.301,0.913668)",0
13.66024,"(-3.9471,1.718309,1.489252)","(357.8745,103.7163,357.2935)",0
13.77138,"(-3.921938,1.723169,1.48995)","(354.5587,102.2563,353.2524)",0
13.88258,"(-3.892519,1.719104,1.490622)","(356.1382,101.4832,355.2757)",0
13.99353,"(-3.861471,1.727353,1.493204)","(352.6548,99.92464,351.2629)",0
14.10439,"(-3.830305,1.730748,1.494444)","(353.0992,99.332,351.8764)",0
14.21572,"(-3.797525,1.722821,1.494467)","(357.64,99.59127,357.208)",0
14.32683,"(-3.768755,1.720273,1.493135)","(359.3072,99.38005,359.1833)",0
14.43883,"(-3.737936,1.720335,1.48823)","(359.6833,100.4088,359.6198)",0
14.54933,"(-3.706732,1.719404,1.482119)","(0.4122766,101.1136,0.5011418)",0
14.67086,"(-3.666601,1.716774,1.47328)","(1.05054,100.1955,1.256316)",0
14.78253,"(-3.629519,1.71217,1.46026)","(1.033168,99.2393,1.2148)",0
14.89305,"(-3.587854,1.706864,1.441153)","(0.6238804,98.82703,0.7282386)",0
15.00377,"(-3.539053,1.709058,1.417341)","(359.799,98.20802,359.7679)",0
15.1155,"(-3.488447,1.718421,1.392515)","(359.1564,97.47123,359.0386)",0
15.22643,"(-3.442057,1.716911,1.372499)","(359.5506,96.40511,359.4973)",0
15.33736,"(-3.398066,1.716557,1.359644)","(1.06769,96.0658,1.187152)",0
15.44898,"(-3.354906,1.717309,1.354483)","(1.560116,95.72974,1.724464)",0
15.55991,"(-3.311884,1.713623,1.355513)","(1.752487,95.34687,1.924134)",0
15.67033,"(-3.268126,1.708262,1.362017)","(1.050789,95.8976,1.164916)",0
15.78197,"(-3.223154,1.705454,1.373198)","(0.5352629,97.65922,0.6120625)",0
15.89257,"(-3.175592,1.714856,1.384214)","(0.4947807,99.44507,0.5838892)",0
16.00395,"(-3.132772,1.71452,1.393377)","(0.933271,102.6462,1.165861)",0
16.11451,"(-3.098276,1.711596,1.399401)","(1.746459,104.5392,2.257059)",0
16.2262,"(-3.069921,1.713968,1.403616)","(2.108934,104.2046,2.709069)",0
16.3372,"(-3.046629,1.714386,1.404627)","(2.513884,103.9036,3.211727)",0
16.44856,"(-3.028303,1.713578,1.400743)","(3.226995,104.5378,4.169826)",0
16.55922,"(-3.009714,1.715175,1.392931)","(2.853536,105.2882,3.737677)",0
16.67016,"(-2.991472,1.711844,1.380972)","(3.620046,105.2494,4.737932)",0
16.78153,"(-2.975119,1.714927,1.367212)","(3.045505,104.8538,3.957868)",0
16.89223,"(-2.960234,1.713732,1.355837)","(2.697453,103.76,3.43732)",0
17.0037,"(-2.948492,1.711074,1.34461)","(3.007653,102.7477,3.763608)",0
17.11452,"(-2.939611,1.709646,1.332602)","(2.879972,101.7649,3.541205)",0
17.22555,"(-2.931833,1.706127,1.320276)","(3.015713,101.3613,3.681524)",0
17.33687,"(-2.923094,1.705419,1.31114)","(3.1008,100.2798,3.713375)",0
17.44786,"(-2.909693,1.706529,1.305178)","(3.335004,99.0464,3.90758)",0
17.55875,"(-2.890226,1.706866,1.30382)","(3.38182,97.57574,3.861032)",0
17.66969,"(-2.867224,1.705171,1.306494)","(3.650413,96.7035,4.104224)",0
17.78127,"(-2.843962,1.704434,1.313097)","(3.107564,96.6786,3.492449)",0
17.8922,"(-2.818701,1.709048,1.321707)","(1.978834,97.26698,2.247128)",0
18.00266,"(-2.795549,1.702308,1.328608)","(3.65092,98.39179,4.22853)",0
18.11417,"(-2.775064,1.700565,1.333227)","(5.649181,97.89703,6.485185)",0
18.22481,"(-2.756361,1.70585,1.333231)","(5.246161,97.38689,5.968973)",0
18.33575,"(-2.742601,1.703382,1.330141)","(7.0506,97.21464,7.9965)",0
18.44716,"(-2.729918,1.70985,1.329187)","(5.464276,95.29694,5.993399)",0
18.55878,"(-2.719355,1.70822,1.330267)","(5.927609,92.07661,6.146025)",0
18.66943,"(-2.710577,1.707662,1.330027)","(5.340387,89.42659,5.287281)",0
18.78094,"(-2.702703,1.71087,1.329008)","(4.625323,88.28854,4.489326)",0
18.89228,"(-2.699503,1.711194,1.32585)","(4.375313,89.22684,4.316723)",0
19.00274,"(-2.697813,1.71163,1.321253)","(3.888161,91.35123,3.980881)",0
19.11455,"(-2.695398,1.711903,1.315889)","(3.787393,93.79678,4.046859)",0
19.22533,"(-2.695261,1.710209,1.310633)","(4.619743,95.97716,5.128043)",0
19.33598,"(-2.697046,1.710294,1.306295)","(4.420452,97.33066,5.024828)",0
19.44665,"(-2.697927,1.710274,1.303122)","(4.395697,97.93359,5.049964)",0
19.55808,"(-2.698179,1.709415,1.300875)","(4.791845,98.00166,5.511509)",0
19.66837,"(-2.697794,1.709566,1.299528)","(4.882892,97.86495,5.602698)",0
19.78,"(-2.696386,1.709567,1.299265)","(5.050652,97.21258,5.729043)",0
19.89093,"(-2.695398,1.709083,1.298933)","(5.356353,96.52494,6.002796)",0
20.00243,"(-2.694799,1.709265,1.299212)","(5.235438,95.91818,5.805273)",0
20.1138,"(-2.693727,1.709605,1.29954)","(5.05332,95.44929,5.557571)",0
20.22471,"(-2.692511,1.709435,1.299994)","(5.078369,94.88488,5.530228)",0
20.33641,"(-2.691374,1.709549,1.30084)","(4.942382,94.51971,5.347918)",0
20.44735,"(-2.689665,1.709605,1.301054)","(4.92945,94.5215,5.334093)",0
20.55785,"(-2.688166,1.709182,1.300894)","(5.173851,94.70471,5.616457)",0
20.6685,"(-2.687189,1.709275,1.299715)","(5.180754,95.3142,5.684227)",0
20.77982,"(-2.686422,1.709536,1.29833)","(5.088058,95.53188,5.603861)",0
20.89107,"(-2.684671,1.709354,1.29738)","(5.226585,95.33297,5.736382)",0
21.00181,"(-2.683123,1.709219,1.297064)","(5.279602,95.24774,5.785917)",0
21.11289,"(-2.681997,1.70919,1.296865)","(5.207307,95.20026,5.701972)",0
21.22386,"(-2.680387,1.709284,1.296362)","(5.157478,95.27489,5.654805)",0
21.33503,"(-2.679163,1.709056,1.295614)","(5.271448,95.47991,5.800504)",0
21.44608,"(-2.677946,1.709007,1.295492)","(5.299919,95.51868,5.83578)",0
21.55727,"(-2.676561,1.709025,1.29574)","(5.294408,95.33224,5.810725)",0
21.66814,"(-2.675337,1.708712,1.295576)","(5.428875,95.51144,5.976974)",0
21.77922,"(-2.674551,1.708856,1.295828)","(5.342989,95.45164,5.876293)",0
21.89033,"(-2.673536,1.708964,1.295851)","(5.246454,95.48933,5.773961)",0
22.00153,"(-2.672491,1.708949,1.295721)","(5.260085,95.61798,5.80201)",0
22.11238,"(-2.671667,1.708707,1.296076)","(5.418317,95.42497,5.956334)",0
22.22379,"(-2.670511,1.708661,1.295813)","(5.39396,95.52247,5.939692)",0
22.33493,"(-2.669641,1.708299,1.295584)","(5.482376,95.56823,6.04186)",0
22.44577,"(-2.668257,1.708124,1.295694)","(5.544456,95.44526,6.097116)",0
22.55679,"(-2.666937,1.707644,1.296423)","(5.795367,94.87875,6.310114)",0
22.66772,"(-2.665503,1.706287,1.299559)","(6.354359,93.17387,6.715672)",0
22.77879,"(-2.664804,1.705478,1.302942)","(6.812562,91.6824,7.015097)",0
22.88954,"(-2.663713,1.705357,1.305197)","(6.861836,91.29893,7.018799)",0
23.00076,"(-2.66329,1.704925,1.305281)","(7.072078,92.0754,7.3323)",0
23.11194,"(-2.662874,1.704543,1.303629)","(7.222583,93.59341,7.689023)",0
23.22301,"(-2.662085,1.704318,1.302145)","(7.37367,95.0238,8.048174)",0
23.33445,"(-2.661638,1.704144,1.300009)","(7.445191,96.40549,8.324857)",0
23.44541,"(-2.661283,1.704423,1.298429)","(7.394722,97.35148,8.40663)",0
23.55629,"(-2.660532,1.704102,1.297873)","(7.58474,97.96654,8.71601)",0
23.66727,"(-2.660307,1.704153,1.2973)","(7.51362,98.34827,8.692446)",0
23.77839,"(-2.659658,1.704593,1.297617)","(7.395331,98.40026,8.56355)",0
23.88969,"(-2.659143,1.704485,1.298738)","(7.427423,97.98608,8.538322)",0
24.00051,"(-2.65906,1.704117,1.299265)","(7.582564,97.94884,8.710804)",0
24.11115,"(-2.659578,1.704697,1.299406)","(7.270811,98.32362,8.408156)",0
24.22243,"(-2.660795,1.70514,1.299688)","(7.104535,98.50487,8.242265)",0
24.33353,"(-2.662298,1.705376,1.299814)","(6.98726,98.55705,8.113773)",0
24.44492,"(-2.664408,1.705503,1.299944)","(6.945775,98.74464,8.092306)",0
24.55562,"(-2.667166,1.705877,1.299631)","(6.794487,98.83691,7.929063)",0
24.66676,"(-2.669546,1.705937,1.299437)","(6.768687,98.87429,7.904183)",0
24.77793,"(-2.672041,1.706273,1.2992)","(6.635091,98.86598,7.747169)",0
24.88904,"(-2.674536,1.706226,1.29867)","(6.72443,98.95358,7.863516)",0
24.99994,"(-2.676413,1.706448,1.299124)","(6.639481,98.89281,7.755953)",0
25.11094,"(-2.67856,1.706329,1.299349)","(6.68802,98.89825,7.813356)",0
25.22301,"(-2.68054,1.706538,1.299093)","(6.557812,99.21163,7.703785)",0
25.33316,"(-2.681234,1.706733,1.29899)","(6.542422,99.39402,7.710477)",0
25.44383,"(-2.681627,1.706378,1.298899)","(6.697864,99.56911,7.917927)",0
25.55522,"(-2.681658,1.706865,1.298933)","(6.553777,99.67152,7.761758)",0
25.66629,"(-2.681307,1.706403,1.298906)","(6.732014,99.77875,7.987758)",0
25.77731,"(-2.681799,1.706357,1.298567)","(6.739536,99.98702,8.02614)",0
25.88827,"(-2.682451,1.706766,1.298697)","(6.584108,100.1036,7.857387)",0
25.99969,"(-2.682936,1.707114,1.298971)","(6.49296,100.0724,7.744437)",0
26.11121,"(-2.683363,1.707025,1.299028)","(6.48936,100.0303,7.734389)",0
26.22196,"(-2.683657,1.707241,1.299002)","(6.386415,99.88568,7.592374)",0
26.33273,"(-2.684156,1.707338,1.298445)","(6.348412,99.98494,7.560483)",0
26.44422,"(-2.684378,1.707552,1.29814)","(6.234908,99.91552,7.416317)",0
26.55505,"(-2.684328,1.707333,1.297457)","(6.319146,100.0175,7.529986)",0
26.66623,"(-2.684534,1.707579,1.297003)","(6.201785,100.0302,7.391914)",0
26.77699,"(-2.684248,1.707599,1.297235)","(6.213597,100.0091,7.403224)",0
26.88836,"(-2.684072,1.707631,1.297606)","(6.177951,99.98112,7.357146)",0
26.99926,"(-2.683722,1.70788,1.298018)","(6.111149,99.97921,7.277411)",0
27.11036,"(-2.683496,1.708068,1.298647)","(6.041116,99.949,7.190238)",0
27.22129,"(-2.682894,1.708238,1.299425)","(5.969135,99.8384,7.090756)",0
27.33205,"(-2.682531,1.708288,1.299784)","(5.952907,99.82494,7.069813)",0
27.44334,"(-2.682535,1.708689,1.300234)","(5.824025,99.75561,6.908391)",0
27.55451,"(-2.682791,1.708955,1.300631)","(5.71685,99.87241,6.795361)",0
27.66572,"(-2.682913,1.709418,1.30097)","(5.482992,100.1194,6.546087)",0
27.77652,"(-2.682287,1.709259,1.301367)","(5.563123,100.1981,6.650943)",0
27.88774,"(-2.681616,1.709382,1.301649)","(5.514107,100.3257,6.607288)",0
27.99891,"(-2.680941,1.709256,1.302031)","(5.561782,100.258,6.656394)",0
28.10961,"(-2.680185,1.709293,1.30213)","(5.55863,100.2201,6.64817)",0
28.22084,"(-2.679697,1.709324,1.301901)","(5.49484,100.2535,6.57581)",0
28.33198,"(-2.679422,1.709269,1.301939)","(5.581723,100.12,6.663953)",0
28.44277,"(-2.679522,1.709479,1.301661)","(5.491431,100.2432,6.570532)",0
28.55403,"(-2.6798,1.709517,1.301432)","(5.473122,100.3001,6.555249)",0
28.66515,"(-2.680204,1.709562,1.301405)","(5.433132,100.317,6.509329)",0
28.77641,"(-2.681273,1.709765,1.301073)","(5.352016,100.3982,6.421432)",0
28.88716,"(-2.682367,1.709833,1.300974)","(5.286827,100.3628,6.339286)",0
28.99802,"(-2.683008,1.710085,1.301184)","(5.222448,100.3084,6.256114)",0
29.10896,"(-2.683901,1.710404,1.301374)","(5.11407,100.3191,6.127515)",0
29.22106,"(-2.68445,1.710668,1.301508)","(4.991955,100.2515,5.974137)",0
29.33123,"(-2.68535,1.710971,1.301577)","(4.87321,100.2392,5.830824)",0
29.44221,"(-2.685583,1.711437,1.302118)","(4.551965,100.1979,5.442655)",0
29.55339,"(-2.685129,1.711275,1.302488)","(4.596043,100.1294,5.488672)",0
29.66505,"(-2.685221,1.710737,1.30092)","(4.843359,100.5282,5.82487)",0
29.77555,"(-2.686319,1.710532,1.297827)","(4.889027,101.7976,6.013813)",0
29.88685,"(-2.688017,1.710525,1.295839)","(4.840889,102.8526,6.067725)",0
29.99778,"(-2.689711,1.710681,1.295843)","(4.772999,103.2309,6.023294)",0
30.109,"(-2.69063,1.710281,1.295527)","(5.130165,103.7142,6.529949)",0
30.21981,"(-2.691854,1.709284,1.295645)","(5.849671,104.449,7.543657)",0
30.33134,"(-2.69581,1.707489,1.297071)","(6.437279,105.0193,8.385992)",0
30.44192,"(-2.69631,1.70708,1.300222)","(6.074937,105.1174,7.928586)",0
30.55281,"(-2.692259,1.7047,1.304728)","(6.633314,104.7746,8.603021)",0
30.66387,"(-2.682936,1.698947,1.309484)","(6.240132,104.6002,8.068452)",0
30.77519,"(-2.660135,1.695733,1.310293)","(7.00328,104.1875,8.986821)",0
30.88634,"(-2.627031,1.69143,1.304548)","(7.367552,103.5652,9.348761)",0
30.99738,"(-2.587122,1.685058,1.292902)","(7.876189,103.3307,9.951211)",0
31.1088,"(-2.541567,1.679294,1.274939)","(7.057441,102.3248,8.759897)",0
31.21979,"(-2.490561,1.68557,1.250097)","(8.257396,101.9408,10.17709)",0
31.33066,"(-2.438089,1.690417,1.226431)","(8.292723,101.0962,10.06874)",0
31.44202,"(-2.399282,1.683672,1.209879)","(10.40383,100.5528,12.50562)",0
31.55333,"(-2.367514,1.689021,1.202116)","(10.48946,100.6905,12.6389)",0
31.66423,"(-2.340029,1.688668,1.199953)","(11.23854,99.75313,13.31775)",0
31.77527,"(-2.317926,1.692337,1.200808)","(12.73899,100.1215,15.18788)",0
31.88593,"(-2.300009,1.692841,1.202654)","(12.48772,99.89188,14.82954)",0
31.99731,"(-2.287771,1.691603,1.204611)","(13.1965,99.94407,15.68258)",0
32.10836,"(-2.279009,1.692351,1.206644)","(12.871,100.1791,15.36021)",0
32.21908,"(-2.271444,1.691777,1.208319)","(13.13732,100.3444,15.72234)",0
32.33034,"(-2.26589,1.692018,1.2083)","(13.05161,100.5165,15.66732)",0
32.44151,"(-2.262026,1.692308,1.207804)","(12.96085,100.854,15.65117)",0
32.55236,"(-2.25979,1.692593,1.207678)","(12.8778,100.4938,15.4533)",0
32.66328,"(-2.259333,1.692798,1.206701)","(12.85149,100.2492,15.35587)",0
32.7748,"(-2.259565,1.693148,1.205351)","(12.69063,100.1533,15.13886)",0
32.88588,"(-2.260168,1.693464,1.203947)","(12.58124,99.90831,14.94453)",0
32.99603,"(-2.260801,1.693915,1.20199)","(12.41893,99.75376,14.71247)",0
33.10746,"(-2.2609,1.694203,1.200251)","(12.24476,99.53748,14.45192)",0
33.21814,"(-2.260519,1.694054,1.199076)","(12.29444,99.31645,14.45435)",0
33.32924,"(-2.26111,1.694064,1.197618)","(12.30313,99.2417,14.44563)",0
33.44041,"(-2.261965,1.694263,1.196508)","(12.24299,98.89255,14.2877)",0
33.55143,"(-2.263224,1.694544,1.198027)","(12.17142,97.47509,13.85723)",0
33.66315,"(-2.264471,1.695592,1.202929)","(11.69131,94.25404,12.58627)",0
33.77376,"(-2.266008,1.695988,1.209257)","(11.42454,90.73501,11.57105)",0
33.88469,"(-2.268442,1.696509,1.214594)","(11.15926,88.16794,10.81014)",0
33.99567,"(-2.270193,1.696727,1.217939)","(10.89112,87.30117,10.39264)",0
34.10718,"(-2.272192,1.697224,1.220167)","(10.80373,87.2221,10.29504)",0
34.21836,"(-2.273966,1.698037,1.222208)","(10.52626,87.35129,10.05305)",0
34.33002,"(-2.275385,1.69758,1.223227)","(10.80126,88.5406,10.53113)",0
34.44003,"(-2.278051,1.696764,1.220591)","(11.23005,91.96146,11.6186)",0
34.55059,"(-2.281599,1.696593,1.218599)","(11.27972,94.75697,12.25023)",0
34.66195,"(-2.285509,1.696277,1.217321)","(11.31225,96.30058,12.61991)",0
34.7734,"(-2.288908,1.695457,1.216509)","(11.68965,97.09259,13.22139)",0
34.88468,"(-2.291117,1.695831,1.216936)","(11.60398,97.0733,13.12027)",0
34.99545,"(-2.292746,1.695672,1.218142)","(11.62018,96.67982,13.04876)",0
35.09584,"(-2.293661,1.695458,1.220549)","(11.71112,95.6651,12.9205)",0
35.20625,"(-2.295382,1.69615,1.225485)","(11.45768,93.97364,12.27511)",0
35.31729,"(-2.296942,1.697291,1.228804)","(10.92327,92.95705,11.49831)",0
35.42818,"(-2.297785,1.697003,1.231009)","(10.97777,92.2336,11.41146)",0
